time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
19.185,0.0053090138007180435,0.0009028696102445717,0.005279220400283487,3.797830511432316e-05,5.1933649462248455e-06,0.00023378817172565818,4.625678332237743e-07,1.3954143158986727e-05,-0.08795483857302155,0.0002741858107212364,-0.008764260365647147,-0.00135114243357351
19.19,0.00531237947903239,0.0004351971618786795,0.005279413168878801,3.902240428130346e-05,6.235904657898647e-06,0.00018000076116241016,5.14616342739626e-07,6.717632728084569e-06,-0.09775093797016363,0.00012939071462118867,-0.012604234439411666,-0.0015273520335679115
19.195,0.005313318931643556,-6.0633640153888584e-05,0.005279609477611544,3.9380950637874015e-05,6.965551659706773e-06,0.0001095276573934689,5.287211078645926e-07,-1.1292650799743837e-06,-0.09917642861005851,1.3982158878211859e-05,-0.015402776505792914,-0.001589688695187514
19.2,0.005311795738785823,-0.0005430069764876082,0.005279805774508037,3.901439190148932e-05,7.313390567444299e-06,2.8392443955023746e-05,5.033852999259982e-07,-8.93782130823571e-06,-0.09240866191717248,-9.144127021361304e-05,-0.01688532069659085,-0.0015079845946618549
19.205000000000002,0.005307976853737349,-0.0009727319520161486,0.005279998483034926,3.795739203680658e-05,7.243219514696e-06,-5.648640129705072e-05,4.4066602042407255e-07,-1.595490695854351e-05,-0.07830598554762577,-0.0002720390059749306,-0.01688456906977262,-0.0012747680206448495
19.21,0.0053022129084846934,-0.001315953720275454,0.005280184347879653,3.62991198297752e-05,6.754052586359046e-06,-0.00013805970309393672,3.463324004721236e-07,-2.1480526900371964e-05,-0.058100892051952735,-0.0003830377843813959,-0.015539891913776638,-0.0009191874216900407
19.215,0.005295005418972582,-0.0015465253448925596,0.005280360714374557,3.418536113328411e-05,5.879006387375105e-06,-0.0002098203989209086,2.2915393419503803e-07,-2.5037214185889667e-05,-0.03357005483045808,-0.0004556415619014764,-0.012981606665663808,-0.0004977084184507692
19.22,0.0052869632403319934,-0.001647924819500929,0.005280525734711633,3.179146206999925e-05,4.681452445139362e-06,-0.00026623900026862907,9.954521907942395e-08,-2.6446296971408176e-05,-0.006800389912935856,-0.0004950091503316406,-0.00944089360935374,-6.884738359710409e-05
19.225,0.005278750803902904,-0.0016145747435525398,0.005280678475244609,2.9305183384057714e-05,3.2493029247270257e-06,-0.0003030519958896699,-3.184846091097879e-08,-2.5777121957986066e-05,0.019944250484381948,-0.0004941889456954451,-0.005188874571696395,0.0003292679120371841
19.23,0.0052710322129124075,-0.0014522760347076055,0.005280818943811819,2.69131096297784e-05,1.688339247809864e-06,-0.00031741530264176563,-1.5509600177048203e-07,-2.3226721719683922e-05,0.04441574214899102,-0.0004575329870428607,-0.0005229694616917802,0.0006829822622625732
19.235,0.005264415167532495,-0.0011775202143527734,0.005280948049498443,2.478691905602541e-05,1.1444027542954766e-07,-0.0003081874618735484,-2.613666781164677e-07,-1.9026651452095217e-05,0.06462621888371828,-0.00038802260739888295,0.0041789019814448825,0.000988426502189433
19.240000000000002,0.005259401982359643,-0.0008156759351077993,0.005281067498833777,2.3072012184067928e-05,-1.3555933570315824e-06,-0.00027618849395396016,-3.4305674053564244e-07,-1.3444760116547338e-05,0.07904291459735774,-0.0002938320819735746,0.00851527896451465,0.0012321778147465628
19.245,0.005256350869647707,-0.0003983416886235183,0.005281179637932325,2.187777780722277e-05,-2.6141421608894817e-06,-0.0002242144784413074,-3.941348440658727e-07,-6.857093218763816e-06,0.0867136303977153,-0.00018129914874047415,0.012111135202315104,0.0013848180135398805
19.25,0.00525545287567647,3.9616343162304245e-05,0.00528128725762157,2.1271812118847794e-05,-3.571946642387551e-06,-0.00015676915851684694,-4.1084954177489563e-07,1.9730783493798755e-07,0.08728109768774517,-5.9905416166114445e-05,0.014659145088310288,0.0014142159362690605
19.255,0.005256722573812447,0.00046294512533189225,0.005281393373806351,2.1276229778214333e-05,-4.1657039793654955e-06,-7.964012776612863e-05,-3.9249101968152465e-07,7.0561741154234476e-06,0.08093691447124987,6.141780206310454e-05,0.015960813728438578,0.001306638678203383
19.26,0.005260002755289901,0.0008385909082107391,0.005281500999325499,2.1867985895658934e-05,-4.362966335323215e-06,7.215148205517298e-07,-3.4171211103946865e-07,1.3063669724279493e-05,0.06835876468539005,0.00017332730507953198,0.015948527204769775,0.001079076565963892
19.265,0.0052649812988159825,0.0011379953052957365,0.005281612923780923,2.2981658631010583e-05,-4.163995366825843e-06,7.778694990201206e-05,-2.6411712845560576e-07,1.771590353915107e-05,0.05065956026357399,0.00026861102224073896,0.014657045066400587,0.0007725531977657001
19.27,0.005271218806328343,0.001339138665129238,0.0052817315145682634,2.4514491313756412e-05,-3.6007996546962993e-06,0.00014544580851924113,-1.672792685399813e-07,2.073295681208962e-05,0.029331728277567692,0.00033997722229506255,0.012217810567899667,0.00043180852300730207
19.275000000000002,0.005278185819458035,0.0014282382708983815,0.00528185854491999,2.6333095447435752e-05,-2.733975659846056e-06,0.00019845595182532783,-5.965682063079723e-08,2.2027379228920447e-05,0.006157642948357078,0.00038223328595045347,0.008845028156262535,8.69122818792918e-05
19.28,0.005285306996679489,0.0014008530654357838,0.005281995062853841,2.8282313198071188e-05,-1.6473112724558667e-06,0.00023283616375979605,5.0152220906685086e-08,2.1615100896660058e-05,-0.016937475417414666,0.000392029565474461,0.00482442142028669,-0.0002499099298215691
19.285,0.005292008949863236,0.001262128642531199,0.005282141308196207,3.0196045258042018e-05,-4.406480615519149e-07,0.00024618880268213327,1.5374304519029636e-07,1.9552171911381233e-05,-0.038077253099072644,0.0003682212807536722,0.0004982705851235558,-0.0005719225024873901
19.29,0.005297766399661044,0.0010260792527776365,0.005282296689569549,3.191003703465836e-05,7.785763752266141e-07,0.0002379155891192588,2.431034230748312e-07,1.5948190392145524e-05,-0.05561879956327731,0.00031253050694214635,-0.0037609264366701978,-0.000862393592852612
19.295,0.005302143419573043,0.0007140563055422254,0.0052824598286439015,3.327637467874396e-05,1.9046163172375158e-06,0.00020927525804286526,3.1104105437962875e-07,1.1034461459985744e-05,-0.0682881022997098,0.00023011650534640604,-0.007591035223034975,-0.0010896229946750161
19.3,0.0053048250080375585,0.0003527097016182649,0.005282628677989437,3.417752095497138e-05,2.842340355795377e-06,0.000163208273106745,3.519474451419131e-07,5.217966700233436e-06,-0.075244429384147,0.00012910811648753073,-0.0106877111293871,-0.0012179754848364796
19.305,0.005305638038925778,-2.8231916793802934e-05,0.005282800703960546,3.453818913019601e-05,3.5148205274835764e-06,0.00010398613660137587,3.626505496306397e-07,-9.452195793471031e-07,-0.07609714025085629,1.5554754868307707e-05,-0.012821462416898188,-0.0012265147575694166
19.31,0.005304561109740807,-0.0003981834142448984,0.005282973117258883,3.4332478494812345e-05,3.868955731715594e-06,3.679324313146752e-05,3.4291972445067935e-07,-6.857381193379542e-06,-0.07089460539153167,-9.68839304519159e-05,-0.013859064500932744,-0.0011206835953652267
19.315,0.005301723266358847,-0.0007279241140245704,0.005283143128964438,3.358601122406943e-05,3.878872355659816e-06,-3.274477520474524e-05,2.9534544678689975e-07,-1.2008614983822963e-05,-0.06013276515112334,-0.00019917438494838902,-0.013760583997997428,-0.0009280518359854641
19.32,0.005297391616763765,-0.0009918161615409306,0.0052833081983433925,3.237127770947245e-05,3.546966326035333e-06,-9.901727033509442e-05,2.2468078210882656e-07,-1.604900097085682e-05,-0.04474693997355553,-0.0002828712435833658,-0.012569343037663466,-0.0006816184658827405
19.325,0.005291948023646453,-0.00116991260327741,0.0052834662460190945,3.079833097445126e-05,2.90279902669299e-06,-0.00015683184327608065,1.3704335546151335e-07,-1.8773169588449296e-05,-0.026064591320532904,-0.0003415402360767289,-0.010405800549822708,-0.0004042787096578673
19.330000000000002,0.005285856243788386,-0.0012496596349659654,0.005283615811132009,2.900238814237746e-05,2.0000899795893095e-06,-0.00020177588759374987,3.9347181472618474e-08,-2.0056175454417324e-05,-0.005692369636040556,-0.0003715463144956105,-0.0074607260383865726,-0.0001060121925950102
19.335,0.00527962206590617,-0.0012268932486400306,0.005283756143703032,2.713026384352234e-05,9.119870849428628e-07,-0.00023054048475278018,-6.097035232488518e-08,-1.981023766814748e-05,0.014652050215467477,-0.00037196800615225956,-0.003982554020537071,0.00020573009486225553
19.34,0.005273750525392552,-0.001105935070844149,0.005283887229462979,2.5327382093751943e-05,-2.751643882774508e-07,-0.00024117651133137206,-1.561602779003125e-07,-1.8007337642230932e-05,0.033320769515472914,-0.0003442090449980867,-0.00026128526055679835,0.0005126533308144245
19.345,0.0052687057633472945,-0.0008988695361641248,0.005284009754966757,2.3726954643666556e-05,-1.468880483938472e-06,-0.0002332298949771323,-2.3861686303919285e-07,-1.4747186920491934e-05,0.04887814902697166,-0.00029173327441668617,0.0033980871313527283,0.0007821042858563217
19.35,0.005264874227423186,-0.0006242186280520194,0.005284125022302537,2.2440695082243053e-05,-2.5783241847546365e-06,-0.00020777165822123865,-3.016786223587738e-07,-1.0311664746743738e-05,0.06019313069325845,-0.00021975611847999121,0.006696956832846462,0.0009768215580345761
19.355,0.005262537139067213,-0.0003053072312007661,0.005284234824210581,2.155223824422975e-05,-3.5215823979409463e-06,-0.00016727527793544851,-3.405234359356297e-07,-5.145142311848483e-06,0.06648080948286765,-0.00013390974599207517,0.00937440135025927,0.0010718453737345486
19.36,0.005261850878216257,3.154063076917998e-05,0.005284341291783995,2.1112648485327022e-05,-4.232117663367934e-06,-0.00011537342386188233,-3.52775636503345e-07,2.3790370336903007e-07,0.06733223434109233,-4.1347544747882825e-05,0.011231532786955378,0.001065001278424094
19.365000000000002,0.005262836737969932,0.0003589701481035956,0.005284446724620163,2.1137988332506823e-05,-4.663771329377454e-06,-5.652181227714497e-05,-3.385728331461931e-07,5.3648736415110265e-06,0.0627506815223213,5.088333604424955e-05,0.012140777509694417,0.0009734936702955558
19.37,0.005265380991444918,0.0006507184313936097,0.005284553415757592,2.1609209530729995e-05,-4.793908352967973e-06,4.3886878517239795e-06,-3.001666061293497e-07,9.870032296625039e-06,0.05317955630911121,0.0001358649545070839,0.012056737844205578,0.0008200421747150792
19.375,0.005269246053697163,0.0008838758597355293,0.005284663475513372,2.2474296095510566e-05,-4.624629756865994e-06,6.244871834019967e-05,-2.4135920412527915e-07,1.348665295446921e-05,0.03949215590417257,0.00020743715818284658,0.011013011831022074,0.0006193499804450393
19.38,0.005274092390591282,0.0010407998359509148,0.005284778682308644,2.36525565271977e-05,-4.181784096538684e-06,0.00011310368634177746,-1.6715088341838098e-07,1.5994863458152674e-05,0.022912394121269386,0.0002603883545514024,0.009118292654409665,0.00037720274747799366
19.385,0.005279508517567094,0.0011105660242708014,0.005284900352371072,2.504068367215868e-05,-3.512344985910177e-06,0.0001525168624100264,-8.35850652219857e-08,1.7200526850483966e-05,0.004883003984209655,0.00029091757075233593,0.006549992200137855,9.994726700636057e-05
19.39,0.00528504675192892,0.0010897121386005723,0.005285029243355488,2.6520446853341564e-05,-2.6800720892653583e-06,0.00017786418431478817,2.4467217377993256e-09,1.696529871481374e-05,-0.013087053650374492,0.00029669131553491934,0.0035314820517626244,-0.00019498915867341104
19.395,0.005290260830028311,0.0009821786589128442,0.005285165502890596,2.7967288468903128e-05,-1.7599210608068123e-06,0.00018750548872226814,8.363792591879967e-08,1.527426781214125e-05,-0.02956205430804809,0.00027759744827821065,0.0003109554193240771,-0.00047602486066450735
19.400000000000002,0.005294741554611938,0.0007986862848752453,0.005285308659337177,2.9259657146600505e-05,-8.318690869622165e-07,0.00018106924794034467,1.530305559038703e-07,1.2289475289559543e-05,-0.0432794725063583,0.0002358069724075207,-0.002856658050140931,-0.0007064116820489508
19.405,0.0052981481371071676,0.000555687662520755,0.005285457660928449,3.028880827258853e-05,2.5400254439664896e-08,0.00015944732620799267,2.0491501696036414e-07,8.338500743612328e-06,-0.05321816221795128,0.0001731815694820532,-0.00572282887880432,-0.0008594794536350356
19.41,0.005300233641378146,0.0002740269209994036,0.005285610964193597,3.096827226576213e-05,7.4068383543862e-07,0.00012471586878400368,2.3548430983519164e-07,3.835689633561838e-06,-0.05865074394407399,9.6823034172841e-05,-0.008066106208329704,-0.0009279618596443329
19.415,0.005300863046753451,-2.2680393924073604e-05,0.005285766667261787,3.124244170266993e-05,1.2557888253707975e-06,7.996369721159825e-05,2.4301797873887424e-07,-8.141731297342091e-07,-0.05920801934329378,1.2317222327959398e-05,-0.009706406230237996,-0.000920868157159924
19.42,0.005300022338828329,-0.0003099725774864947,0.005285922679104965,3.109179926524681e-05,1.5299492581497719e-06,2.9024502240388562e-05,2.2766739324087822e-07,-5.268020613943182e-06,-0.05492753167478576,-7.203443098176276e-05,-0.010526769243193401,-0.0008515284513670165
19.425,0.005297817478684772,-0.0005646323145878474,0.005286076905459885,3.053450500653202e-05,1.542732159470771e-06,-2.385301875292422e-05,1.9114946525746046e-07,-9.238129598396258e-06,-0.04626733475390457,-0.0001489714180763213,-0.010479335950915075,-0.0007278581485065105
19.43,0.0052944632920063316,-0.0007666994846429671,0.005286227432244026,2.962376214051811e-05,1.295280357708622e-06,-7.435258526294784e-05,1.3654630778458273e-07,-1.2458896479108324e-05,-0.03406103733865937,-0.0002131528126035065,-0.00958445738514005,-0.0005512736240473447
19.435,0.005290263166211511,-0.0009011293516284579,0.005286372686895267,2.8441419104074024e-05,8.098461969975433e-07,-0.00011843224363879755,6.824445999862597e-08,-1.4670420947140265e-05,-0.01941621968983498,-0.0002582031026297088,-0.007931153333730845,-0.0003246481017180249
19.44,0.005285580291726669,-0.0009588375557869986,0.005286511559537994,2.7088711924251385e-05,1.2740295937803226e-07,-0.0001526489349554543,-8.122563320933073e-09,-1.565084089295945e-05,-0.003577858484928753,-0.0002756510609255858,-0.005672589499154557,-6.410337560033754e-05
19.445,0.005280807695408184,-0.0009370809209061123,0.005286643475573908,2.5677972803030714e-05,-6.959032385324472e-07,-0.00017443540345643552,-8.606524539296166e-08,-1.5301730182361096e-05,0.012155092648867799,-0.0002907921248172518,-0.002989281330208121,0.00020030659767761912
19.45,0.00527633639955652,-0.000839434971563079,0.005286768421160389,2.431803997028118e-05,-1.5936875528836356e-06,-0.00018229373319216197,-1.590244455790759e-07,-1.3690342911387088e-05,0.026587529654977987,-0.00024219186375032398,-0.0001496360735504798,0.00043610809473031836
19.455000000000002,0.005272524478935777,-0.0006753958663819196,0.005286886920811151,2.31152970993059e-05,-2.495010495307182e-06,-0.00017590028561654397,-2.2118033440246632e-07,-1.1024738102813327e-05,0.03853732572290605,-0.00022840193922210594,0.0026725491890521036,0.0006206639124376892
19.46,0.005269669173061391,-0.00045960919495611536,0.005286999972658896,2.2154039356738935e-05,-3.3302373483706187e-06,-0.0001560913840153642,-2.679633431282111e-07,-7.587534512729285e-06,0.047123151617165335,-0.00019434900883949502,0.005212376686747094,0.0007445451913723408
19.465,0.005267984165496907,-0.00021065019529273015,0.00528710896278651,2.14896768076237e-05,-4.0366347958643215e-06,-0.00012476418467960798,-2.9627308300102656e-07,-3.683580757027535e-06,0.051867928670868715,0.00010280654527280997,0.007110042894929863,0.0008076243689644057
19.47,0.005267583568409671,5.0581727902724155e-05,0.005287215524775868,2.1207083228613365e-05,-4.563298284758372e-06,-8.473742811929537e-05,-3.0451889552780724e-07,3.9026184028447316e-07,0.051713215221110304,-0.000504123547383023,0.008973899571297933,0.0008125558608642735
