,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
86.58,-0.009814525097410308,0.0018070888172199149,0.0010073616376091617,0.0016428433479700683,1.5462847257589078e-05,-0.00042056771469111244,0.010580257574834502,3.080773941617924e-08,4.834100362630587e-06,0.010652205632015292,0.00016307573850282697,0.013375179724826632,-2.9786351929829174e-05
86.60000000000001,-0.011261083266462845,0.0018300001450472787,0.0013123233686270753,0.001643185730706546,1.8806735086911936e-05,-0.0002066023168374112,0.01080145277386671,1.220180647199348e-07,4.315548198817397e-06,0.019187450894016578,0.00017250391058420966,0.0089446111065242,-2.123342251469022e-05
86.62,-0.012418363837700301,0.001860422194346876,0.0017421683007456865,0.0016435970858611486,2.2368322763078566e-05,1.0802568373244007e-05,0.010919840158489225,2.04862732435644e-07,4.010208717837795e-06,0.022856436646223957,0.0001843512495475208,0.003199431943520216,-8.891829204324135e-06
86.64,-0.013141661831112919,0.0018997800606950844,0.0021854387309847025,0.0016440818783867008,2.613878468067608e-05,0.00022927792616565947,0.010901746815309117,2.8418010061799454e-07,3.965780203379826e-06,0.02040025116016271,0.00019265225830687738,-0.004577096335008739,4.3269593679034774e-06
86.66,-0.013431010337251807,0.0019470892906720116,0.0025164890862116825,0.0016446432652825567,2.999977620840631e-05,0.0004457322336290685,0.010712979325789494,3.651484763197753e-07,4.167398660342715e-06,0.011734829101974986,0.00019255232515749676,-0.013792055477932955,1.5175347457807348e-05
86.68,-0.013141751648323078,0.0019989159393496974,0.002620228451826217,0.0016452808977843107,3.3712221373840874e-05,0.000656401445766391,0.010315610293521267,4.5200771791935014e-07,4.537056520209291e-06,-0.0020820325727793805,0.0001770694696787145,-0.025347433363648923,2.070357059459922e-05
86.7,-0.012418567108228555,0.002049807506666303,0.0024128449813900486,0.0016459885685691027,3.694584655493159e-05,0.0008567710963264902,0.009680970825691734,5.468968965427224e-07,4.9457996069524155e-06,-0.018932598025280092,0.00014410582915969083,-0.03750313762096556,1.8836739770859365e-05
86.72,-0.011116742282515305,0.0020931105839596706,0.001860825937771579,0.0016467528931250579,3.9308018358416604e-05,0.0010418866926755817,0.008784686625713117,6.490394029318467e-07,5.2356007650361205e-06,-0.036106615709074266,8.982963804335387e-05,-0.05145727332369944,8.820391632922856e-06
86.74,-0.009525540587333646,0.0021220677448787646,0.0009860102254287163,0.0016475525006012849,4.041729416316573e-05,0.0012063674692880566,0.007620348427668186,7.544637976871893e-07,5.2487077067484705e-06,-0.050695968922245316,1.924637214151259e-05,-0.06434000266337805,-8.605967668021087e-06
86.76,-0.0077897615471250806,0.0021309313223345995,-0.00013046842146641893,0.0016483594368777912,4.0008203320696997e-05,0.0013451332438335864,0.006220214771747294,8.562701237129598e-07,4.856339513450084e-06,-0.05985324268708923,-6.10758688448787e-05,-0.07511872232948016,-3.125441173579502e-05
86.78,-0.0058128516609683946,0.002116095393266392,-0.0013599340834536877,0.0016491417115626784,3.793661319946911e-05,0.001453801377685642,0.0046135351984188475,9.455132823178729e-07,3.9860413069121555e-06,-0.061839002433760844,-0.000145682751888504,-0.08498979446692914,-5.577065384925817e-05
86.8,-0.003643105170044069,0.002076772628314121,-0.0025542205399576696,0.001649865806433095,3.420529162715808e-05,0.0015284529371649299,0.0028232664509331784,1.0125167829938915e-06,2.6391095559828508e-06,-0.05640701570930835,-0.0002257679593948847,-0.09348432993361358,-7.826313484267042e-05
86.82000000000001,-0.0011840021367041575,0.0020150946502755667,-0.0035747983959216367,0.0016504998136884757,2.896103390455565e-05,0.001565636895110206,0.0008689963225222393,1.0484055287266926e-06,8.934767378180416e-07,-0.04479922537466592,-0.0002958975174488926,-0.10133967912645933,-9.509808536462038e-05
86.84,0.0011304072619578022,0.0019356382771648093,-0.0043180286142556505,0.001651016183014433,2.2508134900663772e-05,0.0015624932159987426,-0.0011935772579967912,1.0465349046846155e-06,-1.1091798326738029e-06,-0.028990347818078053,-0.00034621596806677646,-0.10440456258526942,-0.00010363515430338315
86.86,0.003155569789745001,0.0018446567394228707,-0.0047201925482972884,0.0016513949566631856,1.527713594129394e-05,0.0015178653749267005,-0.0032610163186588084,1.0035319298174248e-06,-3.187755887135829e-06,-0.011056543559405076,-0.0003737681470720039,-0.10197195777729946,-0.00010259335326396918
86.88,0.004746730830821012,0.0017492687069468533,-0.004760648500343784,0.0016516251658318854,7.729728027001069e-06,0.0014327991900635008,-0.0052184956466988855,9.198236850955346e-07,-5.149019804074158e-06,0.006838612969970746,-0.0003783514354421119,-0.09359338142430651,-9.207675873833861e-05
86.9,0.006048617110414896,0.0016565245209596417,-0.004461472949230256,0.001651704841193592,2.856959673034566e-07,0.0013105053727556124,-0.006971020422999351,7.995558754691108e-07,-6.815771911400482e-06,0.022535037068583078,-0.00036377547007953367,-0.08160329661536929,-7.341219034256085e-05
