,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
38.46,7.113763e-05,6.058214010857628e-05,-0.0001485814029398367,5.5655488480144485e-05,1.8478870335610606e-06,2.1745301504212163e-06,-0.00010149813944576988,6.762569000664229e-08,-1.5525147744330687e-06,-0.011550878393382093,-0.00016873802517543298,-0.008320270836165577,-0.00011279671779352045
38.47,0.0007492019,5.842832220500317e-05,-0.0002888687865654516,5.5664960989064415e-05,1.5074531560036745e-08,8.499497488884923e-07,-0.00015300440934615548,4.3669643761457045e-08,-3.5099975939802593e-06,-0.015466573106278744,-0.0001885622489329384,-0.002131646464317705,-0.0002696995411653547
38.480000000000004,0.0009123226,5.481313041314779e-05,-0.0004244804627985873,5.565648544642398e-05,-1.6184812859209974e-06,-6.446479882453797e-07,-0.0001347786660352825,-5.1947182343596325e-09,-6.155018732503159e-06,-0.00962545063853954,-0.00013469515423167932,0.004502046622765938,-0.00020287692693265102
38.49,0.0009670564,5.032037249297337e-05,-0.0004477265847915947,5.563458783465768e-05,-2.666147180260838e-06,-1.7318776662637264e-06,-8.163365174472905e-05,-7.2118548873336e-08,-6.699324599722325e-06,0.006041368989983334,-7.829798056571618e-05,0.00518479300434323,0.00010885549858083692
38.5,0.001073283,4.6436530697134215e-05,-0.00030163233090697617,5.5604607963496344e-05,-3.2786210982214745e-06,-2.3321565764459365e-06,-4.2972274948379705e-05,-1.2898880939493296e-07,-4.285477296413577e-06,0.022293823171554518,-4.6675395164656886e-05,0.0025353440937326403,0.00034124277541176893
38.51,0.001117536,4.4700700866127866e-05,-3.387672327556975e-05,5.556998496019968e-05,-3.590751409940473e-06,-2.656321486859815e-06,-2.317376881829435e-05,-1.532093647237749e-07,-4.543386019104112e-07,0.02919833943762419,-1.3624642996035948e-05,0.0017558205935987161,0.0004053165148545871
38.52,0.00111047,4.577882926843904e-05,0.00024053195294033059,5.5534177426354506e-05,-3.4871657807751497e-06,-2.7836466460003815e-06,-3.353004806420112e-07,-1.376917942057117e-07,3.4905353867742856e-06,0.023824842102980727,3.633470432936111e-05,0.002906338060537897,0.00036231835995508346
38.53,0.001171929,4.9168810157478295e-05,0.0004141998859632374,5.55019268621278e-05,-2.8872623411414146e-06,-2.6341346120211187e-06,3.0676928492288855e-05,-8.741385217719017e-08,6.214662236627506e-06,0.009985335720523588,8.138637010015272e-05,0.0031431781819972076,0.00015387967665622454
38.54,0.001223266,5.3538900438768105e-05,0.0004327441879554049,5.5477623483171095e-05,-1.936306729174101e-06,-2.180757045563881e-06,5.825004986833316e-05,-2.238331633218851e-08,6.318571865658679e-06,-0.006132128225815642,0.00010323414784879706,0.002089326580715269,-0.0001239453135862779
38.550000000000004,0.001281245,5.7324905600886146e-05,0.000303045897647437,5.5463313319504524e-05,-9.535443393247664e-07,-1.5311998904525185e-06,6.745484251841142e-05,3.147018143690946e-08,4.206503826895746e-06,-0.01885517340925953,8.654057815661932e-05,-0.0003981747298117313,-0.00027140288174365597
