time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
4.55,-0.020262359879031324,-0.011783822761117174,-0.02046445277049451,0.004214879060047832,0.00012729827543890554,-0.0005844502260070936,2.6175658532207917e-06,-0.000275917137391418,-0.2089712736697798,-0.4325223844088008,0.007588729662586563,0.008731774286384816
4.555,-0.020322680496676234,-0.012099713052713233,-0.020449219797596487,0.0018104295591537475,0.00012434286675912484,-0.0006308962249859679,1.378113119428409e-06,-0.00021485197770694083,0.08706325268136286,-0.5086040350463293,-0.03515545438086257,0.014735859995992917
4.5600000000000005,-0.020380140273107684,-0.010379401548495587,-0.020445288220453568,0.0002551698735585471,0.00011968968857279203,-0.0015678487205176975,4.953850818829601e-07,-0.00013788764458905832,0.6097188438838975,-0.03884754629378775,-0.35700430332993494,0.015153035309099352
4.565,-0.020424064378637623,-0.007152709675294139,-0.02044436110303313,0.0001334670149579382,0.00010767305290447729,-0.003160902342869722,-1.886759972045261e-08,-7.143410076827993e-05,0.656629610006613,-0.01553868435926172,-0.2655830551284547,0.010877960266617675
4.57,-0.02045181524918058,-0.00400596183870167,-0.02044385578966469,7.464407666016824e-05,8.910851870898e-05,-0.004147316309107438,-2.6353644814462926e-07,-3.10120999879192e-05,0.5872294222960321,-0.008507404524524085,-0.125101750051577,0.0054483633970862436
4.575,-0.02046502984669834,-0.0013945922282185112,-0.020443575820543618,4.0144952148270364e-05,6.743161558631433e-05,-0.0044018172327373335,-3.6673510435853543e-07,-1.2833016601722097e-05,0.4501289849060217,-0.005331518853643128,0.020378593121492244,0.0023893749206437016
4.58,-0.020467034313845642,0.0004610127402123773,-0.020443433159045014,1.8708842047554738e-05,4.622935743563809e-05,-0.003977929120036898,-4.0317831484806496e-07,-1.5845858314335093e-06,0.29255231920989144,-0.003267445932578635,0.14148735399253864,0.0025477012301968385
4.585,-0.020461676361675486,0.0015692498660395072,-0.02044337283587687,6.904257240468142e-06,2.8511557615731603e-05,-0.003041297354929175,-3.7321052564897075e-07,1.4804902363744318e-05,0.15747146067946002,-0.0014984883562124097,0.22283133619455162,0.0039787138110176975
4.59,-0.020452269253376718,0.0021249230385274784,-0.020443349942292695,3.604361137582966e-06,1.6332551953086578e-05,-0.0017960170928129232,-2.4687903795492075e-07,3.5782205999781365e-05,0.07510139569270678,0.00011946093995840217,0.26409514120599864,0.004024991907389816
4.595,-0.020440849659212775,0.0024274797980901952,-0.020443324012851066,7.963581851219866e-06,1.0748162633618604e-05,-0.00043232765166945265,-2.501640376911971e-08,5.1060055734511565e-05,0.056277231667583555,0.0015522145475040095,0.27083676738916895,0.0017697678856811944
4.6000000000000005,-0.02042791027856209,0.0027776004888082143,-0.020443259240210062,1.8972321996549413e-05,1.1926753390377315e-05,0.0008835550547405169,2.3955084234857977e-07,5.227811362203114e-05,0.09091423306258768,0.0027890405072888893,0.24697666981056807,-0.0011665297740145672
4.605,-0.020412638760254693,0.003383920142647005,-0.020443124362925436,3.594792724115028e-05,1.926064774041521e-05,0.0020085535864791644,4.793204513101468e-07,4.2835302789082035e-05,0.15388506044476227,0.003964681781115944,0.19754865663565044,-0.0020896504473574933
4.61,-0.02039352206761248,0.00431505064041912,-0.020442888910735757,5.9406743510848416e-05,3.1508771636353586e-05,0.0028350754642861827,6.741374394078435e-07,3.712417281317835e-05,0.21627456947987106,0.0054331713963999195,0.1310738625526049,0.00033240502226680735
4.615,-0.020369048905168385,0.0055065447834583454,-0.020442514913919352,9.20280958664055e-05,4.700538789725146e-05,0.003301593439941348,8.815820888501529e-07,4.9571669933069045e-05,0.25488759674274725,0.00772710345656792,0.056927369752625814,0.00473686285102733
4.62,-0.020338283878350735,0.0068000576754331755,-0.02044194299819556,0.00014002921672459328,6.389212035344969e-05,0.0033914843652513055,1.2048596903272817e-06,8.248066819517315e-05,0.25534841549956,0.011831839095834927,-0.016775997480927386,0.007962657554265104
4.625,-0.020301230817141844,0.00798349488413948,-0.020441068943576484,0.00021575021773660271,8.03314923638506e-05,0.0031300730963731405,1.7190790772726722e-06,0.00012277355509591776,0.21015104399011283,0.019333109938467777,-0.0817998046171626,0.007433252974409187
4.63,-0.02025903117133925,0.008817564630096347,-0.02043970870920288,0.0003382114098743308,9.470400220516856e-05,0.0025762544857311554,2.4108954417177757e-06,0.0001502979903733908,0.11549800872123693,0.030977042721819018,-0.1329015065771821,0.0030849109408826597
4.635,-0.020214067841455012,0.009044712117689067,-0.02043760018249193,0.0005124416311142806,0.00010574464582272604,0.0018130510050519985,3.1768005507203913e-06,0.0001511994083780187,-0.032494761150671715,0.03879547874823077,-0.16477260553520204,-0.0027001320684275354
4.64,-0.020170048406419363,0.008396660601189177,-0.0204346033912354,0.000674782309113526,0.00011270229647599663,0.0009689076023132283,3.8784960172661145e-06,0.00012587433900119023,-0.23216760793901073,0.024214398445073785,-0.16583205720946023,-0.006998910138664938
4.6450000000000005,-0.020131899422136213,0.006679104260496759,-0.020431079829115815,0.0007045340385232169,0.0001155761013386986,0.00020431224588726382,4.411383058352203e-06,8.60706063826839e-05,-0.45265275019655565,-0.011981675900044933,-0.13759089758105864,-0.008466704775764833
4.65,-0.020104993522334753,0.0039303130311865294,-0.02042784351825557,0.0005693030364996934,0.00011501653244614215,-0.0004039728348838319,4.7366900226877386e-06,4.4439720182807534e-05,-0.6354955117507385,-0.03657981713801575,-0.10885951494327031,-0.008038870023964001
4.655,-0.02009379896138094,0.0004611675150118221,-0.020425442090630398,0.00039688649111936755,0.00011171709931480764,-0.0009020784013771073,4.860435319368775e-06,5.242847128152014e-06,-0.7389594967958468,-0.0301818999846563,-0.09222584235840108,-0.007844150023823021
4.66,-0.020100895088260743,-0.003316587653021739,-0.020423773110081363,0.00027955726315510886,0.00010617068857097738,-0.0012934087710916563,4.784558113380648e-06,-3.6747335244218656e-05,-0.7585792265378436,-0.018770924883961843,-0.06515494969742783,-0.009216638789822873
4.665,-0.020126756569690055,-0.006969109121061102,-0.020422568955314163,0.0002075288725132219,9.908364380318555e-05,-0.0015059312368099144,4.47650132677077e-06,-8.829012130376747e-05,-0.687486648730174,-0.011562998952540175,-0.023112343040843197,-0.011349913612225315
4.67,-0.020169612058024845,-0.010039098597655076,-0.02042165247608527,0.00016236927884579115,9.148738007865056e-05,-0.0014941716683650958,3.888229549280646e-06,-0.00014745027005137726,-0.5266295958670447,-0.007267866887737257,0.02271351556140077,-0.011821778992248566
4.675,-0.02022547618283285,-0.012110189521707388,-0.020420918208630116,0.00013345309539093727,8.448274923116323e-05,-0.0012779908410034853,3.012404080240638e-06,-0.00020018592154085767,-0.2913217003638531,-0.0046085331729609205,0.05831910610074289,-0.00858236747897656
4.68,-0.020288523821393442,-0.01287249838041806,-0.02042030156499911,0.00011457095336323567,7.890619063034306e-05,-0.0009411212703066833,1.929760411747928e-06,-0.0002271458145933084,-0.008151224317863708,-0.0029446567315746693,0.07234079795903388,-0.0017506386300403243
4.6850000000000005,-0.020351746644236845,-0.012169499199944277,-0.020419762830746268,0.00010178442318306747,7.5076775484945e-05,-0.0005984771470227527,8.058826014442556e-07,-0.000215720882397231,0.2886924773086412,-0.002065930549338038,0.06322871323258387,0.006241051294407034
4.69,-0.02040780832550246,-0.010028799417384987,-0.020419278781056923,9.229047579458132e-05,7.274070054716396e-05,-0.0003607393481996528,-1.662921812745179e-07,-0.00016810457868161028,0.5599946914734337,-0.001626125958584927,0.03371937267754077,0.012265179510166466
4.695,-0.020450014588510788,-0.0066838236178355225,-0.0204188385253629,8.391338159040517e-05,7.11477250694518e-05,-0.0003122965822925058,-8.398967477503976e-07,-9.943101693576487e-05,0.7632987097473188,-0.0015991729470307742,-0.009107179541167527,0.014558134210229286
4.7,-0.020473360760090056,-0.0025728571080134897,-0.020418440295916464,7.533305540116291e-05,6.927116975055279e-05,-0.00046943427744632895,-1.1564332029406744e-06,-2.799351801744107e-05,0.8611593443825075,-0.0017137088290222237,-0.04642374924193925,0.013619815684269274
4.705,-0.020475440308392424,0.001718787046323997,-0.02041808530126482,6.675529751825964e-05,6.626271487471925e-05,-0.0007412880511680674,-1.1351985312125468e-06,3.4571154924446927e-05,0.8345218364861517,-0.0016389440802499179,-0.05539013025004507,0.01134910280503041
4.71,-0.020456900669415447,0.005577621213115605,-0.020417770367827496,5.958346629648541e-05,6.194661436730782e-05,-0.0009628572658322525,-8.296140627028003e-07,8.594901818316724e-05,0.691777428240236,-0.0011928786032020962,-0.02897369106128827,0.009293311766706898
4.715,-0.020421239067205447,0.008499003783237669,-0.020417484137537526,5.5556067735265904e-05,5.698631814568636e-05,-0.0009771774524974675,-2.9097989794705676e-07,0.0001280441019203347,0.46685022914670604,-0.0004049424952049981,0.023586937601216284,0.007520036450042211
4.72,-0.02037397672634327,0.010189802482177832,-0.020417206953296,5.619583708608275e-05,5.266477738441586e-05,-0.0007016682655757523,4.340002408118557e-07,0.00015983954454530858,0.20798950165445323,0.0006609790734313304,0.083093462336539,0.004971703482406147
4.7250000000000005,-0.020321485855908192,0.010601192056121271,-0.02041691258522585,6.258352353051718e-05,5.041818670707777e-05,-0.0001597894406489574,1.2798370601850343e-06,0.0001750617386795513,-0.038010323593993006,0.0019044463083154493,0.12754362608400227,0.0008562303460966855
4.73,-0.02026985033645342,0.009885014878704225,-0.020416570863464923,7.517464028079196e-05,5.129757348095845e-05,0.0005200703526424655,2.1449318398915784e-06,0.00016671189916945878,-0.23939946733531553,0.003169720130896152,0.1378288146633722,-0.004227173909065282
4.735,-0.020224083358255346,0.008299986277349151,-0.02041615165163083,9.337774386404211e-05,5.5510418121008013e-05,0.0011369529347930478,2.9061665619201666e-06,0.00013422889806568084,-0.38540624659391987,0.004161622441836845,0.10423540129872531,-0.008453677652314348
4.74,-0.020187851842582597,0.006111387910604455,-0.02041563248029421,0.00011439579188634864,6.21952254995787e-05,0.0014748611505703345,3.4615579961553214e-06,8.652473388555805e-05,-0.48303640745214965,0.0041838760740440135,0.029986003651676616,-0.010129342929029395
4.745,-0.020163628504210947,0.003524225343685338,-0.020415014258480697,0.00013139478627666266,6.951715638151975e-05,0.0013724022390334677,3.7695727695837117e-06,3.756535614971365e-05,-0.5475570955088562,0.0023463272475116987,-0.06755270674391348,-0.009092281890602238
4.75,-0.02015305151795322,0.0006699976001849684,-0.020414341614082607,0.00013456573151089852,7.510961710749381e-05,0.0007874554219941489,3.852634572733012e-06,-2.521066584039068e-06,-0.5912815401700352,-0.0012846377484806765,-0.1598651679402695,-0.0069471793786038405
4.755,-0.020157215468963204,-0.002356007384946067,-0.020413698434777843,0.00011990379643556834,7.67724658322441e-05,-0.00016851551504365437,3.75963152976016e-06,-3.376814684242667e-05,-0.6155710750890689,-0.004494642026057095,-0.21537276240228975,-0.005874449466158227
4.76,-0.02017670687726045,-0.005437234647642134,-0.020413159699144763,9.451510227255751e-05,7.320563335942493e-05,-0.0012578328820961986,3.515114233549599e-06,-6.492062882602518e-05,-0.6112797491114323,-0.005615353885600265,-0.21511371753946865,-0.006920969659938839
4.765,-0.020211387553871054,-0.008395760929260351,-0.0204127545508285,6.771789043019301e-05,6.445347335698038e-05,-0.0021957318549123105,3.095031201501411e-06,-0.00010498015566642745,-0.5637894322719184,-0.005225632646626378,-0.1586791176402988,-0.009121911093840432
4.7700000000000005,-0.020260040596791658,-0.010977912438008983,-0.02041247655231527,4.408244131425285e-05,5.189303413290168e-05,-0.002751618496969558,2.4493851206495388e-06,-0.0001541747819999364,-0.45855928790118494,-0.004377139035332448,-0.06672819898389405,-0.010160366303255203
4.775,-0.020320021127821858,-0.012872625484901715,-0.020412306655853328,2.451691900316103e-05,3.772177126125604e-05,-0.0028400506405375056,1.556449735184503e-06,-0.00020127018221561597,-0.2886283512055796,-0.003584495764332469,0.025382209409872365,-0.008078969469714398
4.78,-0.020387098534726297,-0.013769513369655817,-0.020412225450980287,8.480593321174128e-06,2.4103680556775237e-05,-0.002561637313278283,4.685256562737519e-07,-0.00022942714968081384,-0.06241183029813557,-0.002906925839345441,0.08010879201275195,-0.002747542372687234
4.785,-0.02045567557442099,-0.013448784946195669,-0.02041221793717953,-5.213679297340632e-06,1.2309858349555612e-05,-0.0021569370630696197,-6.850657082049086e-07,-0.0002263616773604727,0.1922843620002818,-0.002590881773973285,0.07906232737624204,0.003987862300073874
4.79,-0.020519477470078432,-0.011871944001747785,-0.020412276778215516,-1.845545550920025e-05,2.2819521142425048e-06,-0.0018978759109662849,-1.741584247210562e-06,-0.00019160423990836786,0.43179313713165524,-0.0027444760037215036,0.026948771392074442,0.009523769963387115
4.795,-0.020572621703460463,-0.00924011871585195,-0.020412406077776824,-3.39219668725356e-05,-7.2436555276772654e-06,-0.0019778367406038107,-2.5663584909486956e-06,-0.0001361472825860105,0.6060608669420247,-0.0035211429705054222,-0.05143169876182565,0.01210955857877967
4.8,-0.020610838891013256,-0.005990376968792015,-0.020412625354531352,-5.5134391282686086e-05,-1.812616700467328e-05,-0.0024320609655735254,-3.094823133516974e-06,-7.561852791794103e-05,0.67353333474332,-0.005125272052117756,-0.11969848335055705,0.011674586209857896
4.805,-0.020632477666136385,-0.0027121839064033326,-0.02041297511050768,-8.722339904318049e-05,-3.1931863761347024e-05,-0.0031073060132613423,-3.3352688669875413e-06,-2.247850076543468e-05,0.61732965782592,-0.008079435083094024,-0.14045541427117547,0.009395364889230678
4.8100000000000005,-0.0206389050170782,5.8327877892458834e-06,-0.02041353051034126,-0.00013961298151293034,-4.9056262004781395e-05,-0.0037016201476919525,-3.341909119214342e-06,1.7449069850909428e-05,0.4553376572442053,-0.013726112017599976,-0.09182659265307248,0.006556635037780922
4.815,-0.020634061686668682,0.001749776787555511,-0.02041443268167638,-0.0002295940926163494,-6.822596410341999e-05,-0.003870718207209389,-3.1845151698119074e-06,4.3164140241392245e-05,0.23808069869064327,-0.02363245399889085,0.022280790835385828,0.0037410978716357346
4.82,-0.02062322271256263,0.002417032723188944,-0.020415904213432756,-0.0003651042267869396,-8.666043116059955e-05,-0.0033869756486200327,-2.933571165341705e-06,5.488144166475433e-05,0.036789624347611016,-0.029994109226939857,0.1606281612400401,0.0009432798318953217
4.825,-0.020611250697842056,0.0022752567615694635,-0.020418012435319398,-0.00045790014190111306,-0.00010107979316689952,-0.0022974870669565457,-2.658867170104022e-06,5.2754419731686585e-05,-0.07800886100132118,-0.00449157078763214,0.25972023027689733,-0.0017415881528866223
4.83,-0.020600990523073896,0.0018093943854974746,-0.020420144792210708,-0.0003675293711074841,-0.00010910766078526884,-0.000878180672912598,-2.426253963518876e-06,3.862875307063044e-05,-0.10042070480346782,0.029592607501306538,0.3014746873935104,-0.0037173020374815513
4.835,-0.020593103192703337,0.0013744338193313961,-0.020421603813863303,-0.00022520395577025614,-0.0001097099878586562,0.0006329539338440895,-2.2830970481071714e-06,1.8358060245966483e-05,-0.0639510964944013,0.022064238336106157,0.29441819577445744,-0.004035244982281569
4.84,-0.020586688578684117,0.0012680718426756382,-0.020422500853566103,-0.00014208569170589793,-0.00010316994187134965,0.0019135763930854164,-2.2358616554885084e-06,2.205361911601597e-06,0.027465509307168255,0.012131064818778447,0.21146297751736445,-0.0020413250419137746
