time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
15.88,0.014683799441125524,-0.001778377951994137,0.014682821748972738,-1.6860289925875226e-05,-2.4729483880613526e-06,-0.002117464435764555,3.252863971289722e-08,-8.29250752420046e-06,-0.16102210537434028,-0.003461520704191481,-0.1650685060101759,-0.0006792116837160507
15.9,0.014605440036721365,-0.005714037434142159,0.014681917565510814,-6.267157680515854e-05,-4.374393030292291e-05,-0.0009403840765625552,-9.366111834979921e-07,-9.96147900504639e-05,-0.06144918318461724,-0.0003945436493787877,0.15353651787738165,-0.0027570474705502154
15.92,0.014520154846800703,-0.0008535518152753109,0.014680742184620222,-4.985739804717265e-05,-3.978603792630994e-05,0.0008457733707482088,-2.347841792000944e-06,-5.27338362470084e-06,0.4982127813573103,0.0011526383098951062,0.021065496347390165,0.007376000818934719
15.94,0.014600236372534266,0.0077759528570248565,0.014679955556969703,-2.918407444592048e-05,-2.5936441004880933e-05,0.0004899514691602457,-1.2069790743632928e-06,0.00011315317228857215,0.1920520065113931,0.0011320850456926995,-0.00272976982692546,0.004801160913318558
15.96,0.014750095379070216,0.005329262116580982,0.014679667795189642,3.0494640537172753e-06,-1.0059788253869044e-05,0.0012181935596674806,1.1524614045281445e-06,7.414883980549925e-05,-0.3606172274306462,0.0018271791261488398,0.03219408739696612,-0.007905681802706607
15.98,0.014775953508686034,-0.002673168716455466,0.014679998557243177,2.303172502718741e-05,1.1877510465846452e-05,0.0005671699683045914,1.380311655896468e-06,-3.154750234965696e-05,-0.3425973439065013,-0.00019411858981787587,-0.08415394540850735,-0.003481158486405553
16.0,0.014677328368229119,-0.005911447271887169,0.014680291645768572,1.9796428644731324e-06,7.641471430561889e-06,-0.0008174481144812355,-4.945903397574051e-08,-9.876127981194554e-05,0.03228448779726387,-0.001478260418841991,-0.03474481923694382,0.0006665440031409116
16.02,0.014588696404763575,-0.001964449636064356,0.014680059335767366,-2.2384164009473802e-05,-1.0489843080728843e-05,-0.0007386081409782436,-1.305521776367524e-06,-2.0536463748827725e-05,0.3211990053670784,-0.000649145918954369,0.04031405014415767,0.0031563150846313504
16.04,0.014613916346658236,0.004128283615335242,0.014679609742886675,-1.6458831693657358e-05,-1.4398464919752973e-05,0.0004133920327808259,-1.0294724114754513e-06,5.992530262519817e-05,0.2201886074233174,0.0011432730721987062,0.05979621792517846,0.00532252841918282
16.06,0.014718969738706228,0.005155237859483427,0.014679532836584104,8.595705190212285e-06,3.093177032074319e-07,0.0008168927899935945,6.180484938298615e-07,7.045659788910684e-05,-0.14066428490886568,0.0011089771345123769,-0.011903446559605011,-0.0035291303924332752
16.080000000000002,0.014773973882187659,-0.0002396378037408749,0.014679892543533123,2.4789431186390293e-05,1.423785622681565e-05,0.0005169976825831318,1.3811979020132015e-06,4.154773176451962e-06,-0.3112950030777024,0.0003228462264353354,-0.02853672170372386,-0.004530902721078547
16.1,0.01471826653008084,-0.004605721417325192,0.014680331544722416,1.338689529033117e-05,1.4551933097552579e-05,-0.0005859155360049152,5.174002018477911e-07,-7.409474090135309e-05,-0.09873579631451926,-0.0013232017976529064,-0.058043934255604536,-0.00015909348626635955
16.12,0.014626328542805673,-0.0035754424638800146,0.014680328202150355,-1.2447177378148192e-05,-2.780612184027387e-06,-0.0008639539856296197,-7.457820388992517e-07,-5.182003141492457e-05,0.1963482545637989,-0.0009637592914065607,0.024898569350120532,0.00105374975360073
16.14,0.014603727594201315,0.0015022100132719579,0.014679965757293792,-1.947161368423396e-05,-1.312221964838079e-05,-0.00010578064399817363,-1.1634331276823915e-06,2.7961387529578152e-05,0.2538803697525471,0.00030885038875436697,0.04430918709612767,0.005173893663958443
16.16,0.014673478567962459,0.004735843656518263,0.014679731711882074,-1.5153893987262344e-07,-5.400282355603942e-06,0.0008485251986061362,-9.152007814726005e-08,5.979998211915407e-05,0.03615089246665389,0.0014233855702089485,0.03612897306001987,0.0001032403441710429
16.18,0.014756041554176862,0.002634405123638298,0.014679985684638951,2.285809052006444e-05,1.2524808354152986e-05,0.0006903979429918898,1.1227506969925e-06,4.709338890877644e-05,-0.2240844700127236,0.0006409024298015743,-0.03909781337740405,-0.00402334861546557
16.2,0.014757656301567963,-0.002497804903522824,0.014680491940704352,2.380915857573289e-05,1.8504470216892432e-05,-8.1662386962496e-05,1.086615055204053e-06,-4.0781855367848865e-05,-0.2287571579626879,-0.0005304904167604788,-0.03634522087698015,-0.00190414104695652
16.22,0.014678601841889849,-0.004460594094462088,0.014680791386312083,3.4918621096623265e-06,9.111727838354053e-06,-0.0008177098044850425,-4.127845086357376e-09,-6.759017260904303e-05,0.04532980854707945,-0.001299138873853807,-0.02441182265727228,-0.0006982213156679849
16.240000000000002,0.014613472436900019,-0.0014443301055068803,0.014680631384575359,-1.684381413452301e-05,-7.5943119454680195e-06,-0.0006480952607195806,-1.005555681153329e-06,-1.4224865549079842e-05,0.22650614793795562,-0.0005294336637324149,0.035461278658447073,0.003979369822949011
16.26,0.014630074450605346,0.002836478295587243,0.014680273219901214,-1.5060761505745006e-05,-1.2546859830042094e-05,0.00015888110008073259,-7.434896012188551e-07,3.523836643807932e-05,0.1477302313918091,0.0006289838316584978,0.03746981928483782,0.0025368710465556547
16.28,0.014700778819828154,0.0034725686658974237,0.014680146055445537,3.863351944699423e-06,-2.581905298602616e-06,0.0007447136157863501,3.3623871512204003e-07,5.405688333154603e-05,-0.07753285805698883,0.0010649799759426184,0.010797363788535293,-0.0023667280503985658
16.3,0.01474345087935004,0.0003601602068468345,0.014680391140037849,1.7531226343894513e-05,1.0320088934489074e-05,0.0003801155497968474,8.86046329020726e-07,6.593776089568434e-06,-0.2028968715313358,0.00015553125182699923,-0.038007759310968794,-0.0016102124336937196
16.32,0.01471309382947105,-0.0030936103779700833,0.014680681877812263,7.482517847401142e-06,8.733103223097627e-06,-0.0005380996125158986,5.035484116814896e-07,-4.998128260061078e-05,-0.11531840012662127,-0.001029044023217324,-0.03897983609176605,-0.0024038256601548007
16.34,0.014640270655436235,-0.003516529041605668,0.014680598017048527,-1.631190942126463e-05,-7.130340615607759e-06,-0.0009052995194162957,-5.636663868346332e-07,-4.438672795966334e-05,0.08266810390845761,-0.0011713016208596922,0.0028380812103118115,0.0010477261683395599
16.36,0.014597935256910928,-0.0002905133698642763,0.01468010439079646,-2.9087162102226486e-05,-2.0460973048609373e-05,-0.00029351282272275153,-1.20411296570389e-06,-8.718475709421428e-06,0.2078432515756679,-1.1514718677607519e-05,0.043581740660635734,0.0038933391085100577
16.38,0.014630737639839384,0.0032076093889454723,0.014679584082105021,-2.0318403250796684e-05,-1.899938153247741e-05,0.00036320487982655444,-6.666300336063371e-07,4.811076344271354e-05,0.09922252183184394,0.0007656025669963697,0.0212639622710099,0.0003673723151651591
16.4,0.014697309747884107,0.0025686672714074397,0.014679329020958821,-6.020997866007927e-06,-1.0053390573985216e-05,0.0004193666676856182,2.76657593872425e-07,4.232810383408432e-05,-0.15588986009280623,0.0005173837167051198,-0.012830250100603345,-0.0014550523858044527
16.42,0.014708656368377327,-0.001673318097565482,0.014679239753691762,-6.9246812260247616e-06,-7.2715425404020166e-06,-0.00024398862700290416,4.900219309653648e-07,-2.8785312899400884e-05,-0.22675149091216074,-0.0006644795381961591,-0.04361860400001419,-0.0034288014261762735
16.44,0.014640175330587838,-0.004380912108948964,0.014678934445462536,-2.469678347605458e-05,-1.7202404668844795e-05,-0.0006141699159537494,-4.933911737633273e-07,-6.104735184029278e-05,0.0039439463195525505,-0.0009972516367755706,-0.0024707872919349735,-0.0006866393174521646
16.46,0.014575021481382226,-0.0011487822924929455,0.014678309986361113,-3.336773773037598e-05,-2.4890071812554862e-05,6.832660851609975e-06,-1.520971709925241e-06,-1.9761766923328286e-05,0.2919259205145719,0.00028252998971601504,0.04762349379545113,0.005188545170860481
16.48,0.014613536601215952,0.004727205680874348,0.014677772128856086,-1.7164944357092732e-05,-1.7229928553325898e-05,0.0006997368703307237,-9.330125025493212e-07,6.765397708766217e-05,0.21133552994487015,0.001266722918977099,0.029187871291479026,0.0025103645693889884
16.5,0.014724122109720373,0.004901237935526615,0.014677675206054152,6.412696014046416e-06,-1.6299342282734618e-06,0.0007114628380968464,6.888105897970815e-07,7.776386351666715e-05,-0.2035460005864466,0.0009438282847406598,-0.01762910139954777,-0.0027243245716081083
16.52,0.01476398932408511,-0.0013633886027315672,0.014677940561854164,1.671208404076649e-05,8.754638786058782e-06,0.0002607124816231048,1.2836120998762175e-06,-2.5409625323169713e-05,-0.33614097145504895,-8.178187961326208e-05,-0.036200984994039904,-0.004789340081647518
16.54,0.014686114484099452,-0.005295308143532479,0.014678180839902516,3.937418519444084e-06,6.5252579107024665e-06,-0.0004737679663134014,1.3450672141810885e-07,-7.695848774454091e-05,-0.009059730646922105,-0.0010606300532566715,-0.03133029206212328,-0.0007935753404310466
16.56,0.014602368279886691,-0.0021101914114699215,0.01467804324146325,-1.640278907723373e-05,-6.54427901080303e-06,-0.0006503105463922461,-1.144352250066313e-06,-2.9578417563344535e-05,0.2777011193241951,-0.000672533913234926,0.021485584616304645,0.0049350807554374085
16.580000000000002,0.0146167333515562,0.0032513281002582656,0.014677662599100898,-1.7226611718349546e-05,-1.3201331333545652e-05,6.872620442028405e-05,-8.833433945895695e-07,4.549707516093115e-05,0.19192178791345693,0.0006195055087125768,0.04507781797570737,0.0023799025949890196
16.6,0.014700259876614944,0.004078737518986152,0.014677496612571258,2.111983272304917e-06,-4.223812732195969e-06,0.0007075719126097945,3.4670021820437777e-07,6.374441841666504e-05,-0.10759551887008047,0.0010583448038859041,0.00957020514712359,-0.0017455019438968183
16.62,0.014746197674307017,1.2579693616107702e-05,0.014677700836983991,1.4807614877388415e-05,7.771536471525802e-06,0.00031561662484912503,1.002078577043904e-06,-2.092174538642189e-06,-0.2549322864876926,3.394644351177273e-05,-0.042130512162192,-0.0031554547884586684
16.64,0.014702358105483787,-0.003754735800280904,0.014677946856801762,7.467229065732625e-06,7.513134968521754e-06,-0.0002658737791875364,3.8138511823005915e-07,-5.71407097414508e-05,-0.0693568440925894,-0.0006584724733028562,-0.018865060773756805,-0.0018268402946712975
16.66,0.014633238109218148,-0.002247879483187499,0.014677957798753962,-5.774567456691289e-06,-3.662250857397682e-08,-0.00039037335142339967,-6.901451495793379e-07,-3.040236422646566e-05,0.19778544637119502,-0.0004752194089214261,0.010618965203157325,0.003459970113822524
16.68,0.01463280135611441,0.0021172354938569747,0.014677786465619454,-8.848877232737784e-06,-5.201874157726027e-06,-6.588394242553012e-05,-6.770736338212737e-07,2.858862762111027e-05,0.1740782327716396,0.0002611460434165409,0.026680238131767783,0.0026739399421992563
16.7,0.014695054367329772,0.0033412403385751966,0.014677723604549244,4.946545844611342e-06,-6.721734931306672e-08,0.0005627867920865761,2.658186930308643e-07,5.0874176104362193e-05,-0.05100898543330872,0.0009398058362683148,0.021983759820947475,-0.0014035803031857662
16.72,0.014740345310930943,0.0007577969074666021,0.014677992921738887,1.9922828279363316e-05,1.200203325294433e-05,0.0004715319197535324,8.834697308467071e-07,1.0925620009188619e-05,-0.1771829914413384,0.0003551013552937708,-0.028026964981363773,-0.001872524225562465
16.740000000000002,0.0147220221179835,-0.00234015093369057,0.014678386030278472,1.5911948071806802e-05,1.433312876387775e-05,-0.0002546689336998652,6.401422599862523e-07,-3.6930773273319685e-05,-0.10467682367005766,-0.0006646424396788646,-0.03340409508366286,-0.0019628980409118965
16.76,0.014664663929868892,-0.00285759434007661,0.014678531171950091,-2.5224579439316473e-06,3.447864749624809e-06,-0.0007437818461512096,-2.052584307203488e-07,-3.749547952051588e-05,0.05437947810003364,-0.000999082732234726,-0.0077430648777835,0.0008437342077499488
16.78,0.014626542645502642,-0.0006604438791264422,0.014678314588715722,-1.6844865680352658e-05,-9.856606709145781e-06,-0.00046523675397573536,-7.583982932802474e-07,-1.1850006124182457e-05,0.14125883454949467,-0.00033712810479576366,0.028107714494902163,0.0024630766657585505
16.8,0.01464035314860376,0.0018778684206377197,0.014677978482846491,-1.3785851572687128e-05,-1.2419030731400322e-05,0.00020668570724356183,-5.233330289995669e-07,2.7938721305321813e-05,0.09138435304657169,0.0005440048870290873,0.028431380566219355,0.0006679014575662924
16.82,0.014686244343272358,0.0021506516834974643,0.014677818013208254,-2.6169155496855714e-06,-5.565068549366085e-06,0.00035320340967617494,1.2223175987812605e-07,3.4287702401100444e-05,-0.07156572677884857,0.0004458059355609172,-0.008920177342634653,-0.00045838940521542373
16.84,0.014707261639132255,-0.00027206051830415445,0.014677834825282418,3.0307530259546654e-06,-1.8873420051629026e-07,0.00016920020340931345,4.563708691570772e-07,-8.01628247990787e-06,-0.13778300853369374,6.273252680168246e-05,-0.013250589448778157,-0.0022701722614230334
16.86,0.014680202190609072,-0.0019865661741297357,0.014677881813727589,4.875703793644013e-07,7.721181997656064e-07,-6.825928329221558e-05,4.5151450536955794e-08,-2.697696492959322e-05,-0.008264630813205432,-0.00028157421141920743,-0.01071717494542732,-0.0004285991608286863
16.88,0.014649370296350623,-0.0006692473269351248,0.014677835394878306,-4.52586291690873e-06,-1.7305452505030938e-06,-0.0001143650303073749,-4.4512898776272585e-07,-1.1277926074724034e-05,0.11816561776325064,-0.0001019691691827129,0.008988132541933553,0.0023884560397236312
16.9,0.01465948558923185,0.0014887231986414184,0.014677736104464894,-4.67514022294947e-06,-3.1505644688567427e-06,-3.1217151348653326e-05,-2.570910454272272e-07,2.2003852457785905e-05,0.06236831098594333,0.00011839292732863715,0.006530518850349731,0.00041502026619664664
16.92,0.014692054303931086,0.0013460318532944576,0.014677698859365342,2.229468581467932e-06,-7.484942909970269e-07,0.0002923440205384567,2.1147164788563258e-07,2.1497866870741315e-05,-0.06066456181615564,0.00047892151653730175,0.013038195921253607,-0.0007826459013671487
16.94,0.014705494262837744,4.7475917481388154e-05,0.014677844750186601,1.2101323888240836e-05,7.143949742733281e-06,0.000429034348656896,3.8563454925022733e-07,-3.4012500375046147e-06,-0.04839896881849554,0.0004045977447381145,-0.0051452595344136315,-0.0005825733620260058
16.96,0.01470090736102034,-0.0003169414809104118,0.014678133794284313,1.5251771373116207e-05,1.276441762295352e-05,9.707809088525666e-05,3.1016897968526753e-07,-3.415560535528518e-06,0.006850490442197027,-3.625027598357509e-05,-0.016313462445932774,-0.00020778948604804545
16.98,0.014695739933704176,-0.00030437776350904114,0.01467839105672602,8.923721174297422e-06,1.0019714488338067e-05,-0.00035913483412638135,2.249276471871179e-07,-2.455601677516316e-06,-0.020450498002856452,-0.0004899637843663173,-0.014981177081071433,0.00025257693180310604
17.0,0.014683530805221867,-0.0009466024649203675,0.01467847477072645,-2.0260026807672776e-07,1.9626697882637326e-06,-0.00037427455838855833,9.200062262029208e-08,-1.565864463622151e-05,-0.029623905409889142,-0.00040173471996891137,0.006228808696188847,-0.000837496796935051
17.02,0.014662908966755624,-0.0008203498732448899,0.014678421740039383,-3.6648525836110812e-06,-2.3393917221313793e-06,-3.106564965613451e-05,-2.2558578259773204e-07,-1.0578135947083437e-05,0.054956197298909965,1.7199298362396593e-05,0.015612483436208044,0.0006999390468037797
17.04,0.014660651790197418,0.0005672013036353501,0.014678336907704048,-5.605799459909777e-06,-3.2989191204200803e-06,-0.0001535776770709984,-2.723030352303052e-07,8.705099336867832e-06,0.04809051870508499,-0.00019217247660006654,-0.011538878418434357,0.0012808691201014986
17.06,0.014676236848009932,0.0008128681199862388,0.014678234439687644,-2.096178029552054e-06,-3.66821200539961e-06,0.0002579173170206531,-4.089616798293592e-09,9.305452163446421e-06,-0.00505015962395269,0.000524370833344106,0.030615095196800474,-0.0008470361621469402
17.080000000000002,0.014691759940431509,0.0007544072950477919,0.014678302067072364,8.398463307310389e-06,4.556719223193246e-06,0.00042091128102333405,1.6745748743069313e-07,1.3456546192390901e-05,-0.0018409135749343118,0.0004092762408107805,-0.010283139729421308,0.00040226791447521733
17.1,0.014704793540279894,0.00041051330062139094,0.014678520979600537,1.2145958166017733e-05,9.618268973423412e-06,7.901219961956366e-05,3.6234732020016376e-07,2.9718400321072475e-06,-0.04092237706518104,1.6323365642415748e-05,-0.013712336484280224,-0.00042510549147049825
17.12,0.0147029149639065,-0.00061496894047068,0.014678750096535262,1.0061450232842517e-05,8.997166814064613e-06,-0.00011253898717201523,3.576727151794128e-07,-7.1023417812054805e-06,-0.04588328686808231,-0.00019494019739496179,-0.005673138361725349,-0.0012436522790862745
17.14,0.014684657611811393,-0.0010256690569603532,0.01467890287694243,4.8929744301862416e-06,5.782160549774593e-06,-0.00019957031799492197,5.641153790747895e-08,-1.463780366090885e-05,0.009122315529635976,-0.0002968429462609591,-0.002612933263970729,0.0007859829013873603
17.16,0.01466980845682965,-0.00031563432863627024,0.01467894589098577,-1.9092429742662798e-07,1.6838081335758846e-06,-0.00018369835305859716,-1.312930275955853e-07,-6.8387038332079424e-06,0.050366063616595375,-0.00017362940546838254,0.005101482659877788,0.00035685866868987066
17.18,0.014672202144807646,0.00043581098937922955,0.014678915775007356,-2.419259024307908e-06,-1.1989141778234314e-06,-0.0001084030798549776,-9.68040991350739e-08,1.027226083528499e-05,0.016264169053657535,-5.406612890186861e-05,0.003566397728353623,0.00022664169409327382
17.2,0.014680972014705584,0.00030630517956069876,0.014678873070969864,-1.2045545771348523e-06,-1.7562028814353148e-06,6.16986341856721e-05,2.766022276554788e-08,1.8743558060972252e-06,-0.023180570923830277,0.00012903137607756277,0.00665248463831712,7.568693812974418e-06
17.22,0.014681602765398915,-0.00028352748148532654,0.014678850944269304,-2.4072000653554986e-06,-1.6848769133932765e-06,-0.0001341029283531376,6.448812015227835e-08,-2.608959314235278e-06,-0.0359504097798747,-0.00027009970993609574,-0.017024162514602984,-0.0009963156523404414
17.240000000000002,0.014670590060410868,-0.0005803860441295031,0.014678789562028423,-1.437707445383479e-06,-2.335140034583173e-06,0.000220197803615243,-1.2695269962172243e-07,-1.0112467985749813e-05,0.03320958616384671,0.0003776678846035091,0.029141866856591574,0.0006635074898379877
17.26,0.014671457226751231,0.0007632721790669789,0.014678812597660688,2.260599940840709e-06,2.2764763026964486e-06,7.041968498491463e-05,-1.2943314552107745e-07,1.132962292694171e-05,0.060823164333239664,-2.0077803477399947e-05,-0.021573274619317764,0.0010945653003793226
17.28,0.014691924290743162,0.0009450252002038356,0.014678865562643636,4.052166675820248e-06,2.548656223404697e-06,8.474777453176127e-05,1.9742287200130284e-07,1.4050105726611364e-05,-0.03635545977963597,0.00025058533572352494,0.014660925949362441,-0.0008777396078418149
17.3,0.01470047346738744,-0.0001955660713389858,0.014678980388314087,6.076151725001593e-06,4.523598751037905e-06,6.374405578890848e-07,3.056458578329203e-07,-1.745001948984869e-06,-0.06774112875114284,-0.0001341652743886917,-0.017819113288256694,-0.0006684729484635853
17.32,0.014684496282402195,-0.0012616358285441095,0.01467905355775441,4.471735888122901e-07,1.692933788022275e-06,-0.00024276909236315827,8.935522592687666e-08,-2.000963436893851e-05,-0.026599776628967106,-0.0003732997126243007,-0.006014274243772793,-0.0005410981601326583
17.34,0.01465959389019665,-0.0009255320781698537,0.014678997436019534,-5.342034239292742e-06,-2.8727621306074674e-06,-0.00016370855828720424,-2.793191022065135e-07,-1.2399204559200595e-05,0.06156280971480619,-0.00015908459266369176,0.009413305855794585,0.0007698289397993999
17.36,0.014656702678565768,0.0006996174468036942,0.01467888199926969,-4.913154800514644e-06,-3.861381565529996e-06,7.701560220908805e-05,-3.379077138711809e-07,9.490255928342916e-06,0.08033639174339349,0.00021018902485550454,0.013189190029220737,0.0014806821871094344
17.38,0.01468251878522118,0.0016106601713149816,0.014678847417760666,2.2433360893216092e-06,3.507088605629798e-08,0.0002912206863232184,5.511543113583058e-08,2.305521625856735e-05,0.0005627171764665202,0.00044813573067832314,0.00668107420275419,-0.000292392492957148
17.400000000000002,0.014708888102114228,0.000792197429022771,0.014678984806881092,1.1269065390490188e-05,6.775298491103091e-06,0.0003447314272586484,4.228748054988083e-07,1.2162861089932094e-05,-0.06800638608657242,0.0003802602457012889,-0.004233109476785674,-0.0008898138337294498
17.42,0.014711234618446525,-0.0004922630812686777,0.01467925925464777,1.4777659865239926e-05,1.1666193064084583e-05,0.0001078082770486707,4.4504349425604386e-07,-9.053657773326366e-06,-0.04921591579767466,-2.976403633431327e-05,-0.014928494943363776,-0.0006242323872657739
17.44,0.014694984612474234,-0.0009606597777070155,0.01467951865216546,9.996554707782114e-06,1.033271986168868e-05,-0.00022354694566667236,2.117226227712867e-07,-1.2972020615745007e-05,0.0017287231943479676,-0.00036665543744237856,-0.010548897952907725,-0.00014697574027038463
17.46,0.014679299025693744,-0.0004456810507517555,0.014679661372138376,5.418557531138766e-06,6.153983683468502e-06,-0.00010905927085150506,-2.9000425285579992e-08,-7.13918713274483e-06,0.04976360773293872,-4.202659328745636e-05,0.014773108566015325,0.0008972503007826107
17.48,0.01468107781635534,0.0005457027028205703,0.01467975759572274,3.871091787912467e-06,4.5646387639941156e-06,-0.0001196982993058232,6.336487902468086e-09,8.701004139716329e-06,0.02689780029764842,-0.0001243462061391616,-0.006288570633966437,0.0003818261795710164
17.5,0.014692775663227875,0.00046851774315332734,0.014679840715819095,5.983934492361624e-06,4.048446197208854e-06,0.00015039247347637023,1.848306533420401e-07,6.107531886483922e-06,-0.018724667511407486,0.0003089554203986686,0.01843247973386039,-0.000456788682401843
17.52,0.014699022482130055,0.00018921765717211923,0.014680016707538539,1.0904692360533454e-05,8.341954370505813e-06,0.00017621546640487682,2.523500842847429e-07,2.759495195071528e-06,-0.010144817031398167,0.00011415393488271068,-0.011009930413134294,4.454007865689613e-05
17.54,0.014699801350329103,-0.00019909974529415365,0.014680225310588242,8.539809147695626e-06,8.34010298359662e-06,-0.00018242774988852444,2.757991408931328e-07,-2.5166065372317343e-06,-0.03445297088204128,-0.00029287761877122077,-0.014318912528594284,-0.0005123378335859276
17.56,0.014688899828337954,-0.000790092354537263,0.014680349730150491,4.7532555221124674e-06,4.754865396708226e-06,-8.870795588107074e-05,1.2232180319894914e-07,-1.2161938219526652e-05,-0.005207948168428106,-7.641663394552136e-05,0.012029274184043688,-0.0002566623126157687
17.580000000000002,0.014677292878865015,-0.0001395184565761552,0.014680442786142375,4.960474092583607e-06,4.775951119239653e-06,5.667902700973962e-05,-7.148132448735268e-08,-2.3048985992834183e-06,0.06144716193560955,6.929137610133523e-05,0.0029465473712686472,0.0010723918915038363
17.6,0.014687074774839779,0.0010541229835867004,0.014680571943592761,8.900977662784396e-06,7.069236238568161e-06,0.0001983776326739412,7.05954083209769e-08,1.4418823034368832e-05,0.043072017981855726,0.0003426602406965266,0.010152603556355808,0.0005433489525519691
17.62,0.014711328523569777,0.0010455594295441387,0.014680805461759221,1.353433721393379e-05,1.0701901636959638e-05,9.164023090826438e-05,4.251888849739602e-07,1.7031924424707755e-05,-0.05140616912538195,7.930755403402638e-05,-0.012380462824034991,-0.0006891002051656672
17.64,0.014717017043173842,-0.0006169775015060091,0.014681074866665672,1.245293465500993e-05,1.0486565707256241e-05,-0.00010013036993158935,5.172649619928019e-07,-9.977555358923055e-06,-0.09207498576542,-0.00020528159044020628,-0.008795163733710244,-0.0013182741962359766
17.66,0.014690998087197317,-0.0016482992599678415,0.0146812710939128,6.7154370443582545e-06,7.343128840250538e-06,-0.0001994923954520763,1.3483778423952513e-07,-2.4408701979606233e-05,0.005167962525701612,-0.0003423577509354648,-0.003486166429555911,-0.000102473456423691
17.68,0.014665670307039785,-0.0006607319130916984,0.014681324176165505,-1.704649609262508e-06,1.7649173905666246e-06,-0.0003532529642841976,-2.4507724480788137e-07,-8.15859904062368e-06,0.07167313678207346,-0.0004189015247064751,-0.0026869375547457744,0.0013299786855437389
17.7,0.014667070123465438,0.0008269831863650669,0.014681270477356175,-2.856864479262586e-07,-8.390551064353323e-07,0.00023121906334045415,-2.1343931512917886e-07,8.941348240649526e-06,0.07848033764433819,0.0005510747870798954,0.03913514561041868,0.0008337960563580705
17.72,0.014696720593066015,0.0018690526741739592,0.014681372397257258,9.637543781919051e-06,6.4478263056493545e-06,0.00030902539326650176,1.9743693534732668e-07,3.0456437890704363e-05,-0.0006225362844716877,0.00033304018911490207,-0.016504366475444544,0.00017770031785994175
17.740000000000002,0.014724729228239156,0.000542547538388321,0.014681620182838409,1.4617615302254083e-05,1.0495903103045541e-05,0.00014281784244769355,6.184523317181458e-07,5.672314373958145e-06,-0.11301768438249447,0.0001604383101807933,-0.003768651739802274,-0.0015654479850132526
17.76,0.014713292137434091,-0.0015511699409586654,0.014681903353267824,1.1457221063954037e-05,1.0553157563348094e-05,-0.00020822432649613941,4.5937863625659577e-07,-2.1471147089524732e-05,-0.07468107924068226,-0.0004883975212147966,-0.02432895386427631,-0.0013882215983415207
17.78,0.014674223638975364,-0.0019848581762473803,0.014682014110656222,-8.140799435635531e-07,2.9184792918889404e-06,-0.0004744986365332896,-1.2552199029003453e-07,-2.8544117576576367e-05,0.03508383934334577,-0.0006219006027899045,-0.0008812693709517716,0.0008670989317528521
17.8,0.014648966003258976,-0.00021035141528002617,0.014681918156913025,-6.223739208958787e-06,-3.4651072558933947e-06,-6.423866010877154e-05,-4.841342079041176e-07,-5.5617064850209625e-06,0.13051105056807916,0.00012169941531702604,0.029586614527680025,0.001613085455503628
17.82,0.014669278686856108,0.0019566862016438804,0.014681828673195573,-2.508463104205264e-06,-2.1935516745404374e-06,8.490745507481055e-05,-1.9453627904257222e-07,3.254610754268316e-05,0.047931899821777736,0.00020436667684585393,-0.002662382596841077,0.0008736515444551134
17.84,0.014706772692898523,0.0013154841748246322,0.014681846527238003,5.411211969918925e-06,1.4418869860052407e-06,0.00033068978405084454,3.675589123782134e-07,1.6142675170430726e-05,-0.09137922626207562,0.000510082452582381,0.012704232131083772,-0.0013061136576088192
17.86,0.014713269916989785,-0.0006340533628266055,0.014682024853838838,1.0231219841534013e-05,7.231045977234059e-06,0.00011071159779994581,4.599572513305348e-07,-8.084101569010341e-06,-0.0841521439824546,-0.00011590559678219832,-0.026898846022846857,-0.0015205076287588166
17.88,0.01468768103819881,-0.0017108479487673574,0.014682159793963164,1.4990565385665927e-06,3.835444154980559e-06,-0.00040726705976431514,7.125031291627698e-08,-2.4125217935019064e-05,-0.01937685548317627,-0.0006346994185921842,-0.015498192178489313,0.0001653584198493931
17.900000000000002,0.01465517432271532,-0.0012694261087488378,0.014682065076370656,-1.0381927795133143e-05,-5.464331221692996e-06,-0.00043673625313041844,-3.7325225400504594e-07,-1.981807299535236e-05,0.05951264305361461,-0.00046787861196934745,0.009727363575290754,0.0005736720943782751
17.92,0.014645152967668136,0.0004138306537408813,0.014681816081765928,-1.1888366659728133e-05,-9.675944259976802e-06,7.327001719349925e-05,-5.288059481726557e-07,7.273204161381479e-06,0.10149370769919905,0.000297098232482912,0.028054385205277137,0.0013959990687416948
17.94,0.014671183213843482,0.0019125181631399156,0.014681652220357564,-4.21368666465033e-06,-5.2584389250126995e-06,0.0002692687635325346,-1.6182074431076808e-07,2.7689166301671844e-05,0.020869999555203196,0.0003964726602264973,-0.0014733117093047232,0.0007104991023069249
17.96,0.014703530269938328,0.0008464947582511514,0.014681627158262192,4.788885904317639e-07,-1.5047582054393667e-06,6.718115674832045e-05,3.4979912894680663e-07,1.2936396796280088e-05,-0.11782253593838227,3.141958203780067e-05,-0.01421666396656308,-0.0021149501239171586
17.98,0.014694916238906494,-0.0015986001978344083,0.014681627818672086,-1.2717515600329874e-06,-1.727558014285124e-06,-6.952656886905551e-05,2.1138518274722084e-07,-2.2940639861069498e-05,-0.08639288730477165,-0.00023128059935803512,-0.007283585034827274,-0.0011566906661280097
