Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
17.04,-0.01539747,-0.007869913887110698,-0.06510624620541099,-2.3858926988640485e-09,-1.3699272457333033e-08,-0.0015651536997090913,-0.0016833160511682739,-8.490860415512461e-07,-6.67725073289635e-05,1.2937726430424485,-5.5738334947541546e-08,0.11790859379062568,-0.00021463773940856465
17.06,-0.0074438099,-0.008896826148914327,-0.0369093183859062,-2.6714320501148507e-09,-1.4849997310668848e-08,-0.001585193121751868,-0.0007452869845659711,-2.2089429931926358e-06,-6.826751416198217e-05,1.4968556444404895,-5.489821208737311e-08,-0.01010445907400459,6.842284067208105e-05
17.08,0.0021413698,-0.009330489745833606,-0.0063303923654954046,-2.9782987096691217e-09,-1.576942591967183e-08,-0.0016080091464428983,-0.001780043357115364,-3.5414146456356035e-06,-6.40317081594761e-05,1.535192087411978,-3.446502783166494e-08,-0.08366198313837078,0.0003522096285373871
17.1,0.013154129,-0.009154903081460098,0.02353362706503372,-3.298812668386425e-09,-1.618535032167782e-08,-0.0016636060393234275,-0.003907583250662433,-4.734143228366922e-06,-5.440593960840504e-05,1.4288922920077591,-4.3050628617535835e-09,-0.1223810154840157,0.0006022707582904339
17.12,0.021923549,-0.008411541607517007,0.05006739354944452,-3.6210235584769613e-09,-1.5905956773296168e-08,-0.0017658620904601485,-0.006288065262180772,-5.6879826915159324e-06,-4.034332532145944e-05,1.2086583966598226,3.3168724100640645e-08,-0.11356127402469948,0.0007923409313349773
17.14,0.00244728,-0.007185154167256093,0.07178115822184407,-3.924799069267887e-09,-1.4121031297548688e-08,-0.0018971146030915167,-0.006077277693499072,-6.327411423791394e-06,-2.3215542300583255e-05,0.9708468756964921,1.3867837456160714e-07,0.11538467673743483,0.000907643108181656
17.16,-0.012644279,-0.005569720829532846,0.08904585893545759,-4.175020938887103e-09,-1.0696552470820676e-08,-0.001987779458553421,-0.0026458518005548306,-6.6062088031686885e-06,-4.521658329047587e-06,0.7557729368873259,2.0010833706729514e-07,0.21876789291069565,0.0009506113287951704
17.18,-0.03354813,-0.0036516026518013354,0.10208567235845616,-4.344712126923009e-09,-6.081839228860667e-09,-0.00198905495839833,0.002861579103688689,-6.5067729858914715e-06,1.4407607689473658e-05,0.5514873515444882,2.5745534154575367e-07,0.3220660950275304,0.0009334386995042939
17.2,-0.05292243,-0.0015125590118613777,0.11117346045387488,-4.412359482124971e-09,-5.706138298627331e-10,-0.0018639499530187708,0.009795011124963914,-6.035493451932372e-06,3.250871784371336e-05,0.35789569526156806,2.9118960436294583e-07,0.36609467340526675,0.0008701114104257448
17.22,-0.072194761,0.0007697541837435989,0.11642434210873578,-4.363986567376465e-09,5.475310983126979e-09,-0.0015932970998762599,0.017329532305774557,-5.217281771057881e-06,4.898882360393647e-05,0.16789661721209834,3.116170394501516e-07,0.38410557237957416,0.00077319870824805
17.24,-0.05904063,0.0031167863045372213,0.11741463734771691,-4.197485870169886e-09,1.0934836013380254e-08,-0.0011880824935130987,0.02239166391718331,-4.090600716928138e-06,6.327302420473071e-05,-0.09000999757546135,2.3895907330651056e-07,0.14294653476264568,0.0006512429707327967
17.26,-0.047110139,0.0054249466293409924,0.11224785505301248,-3.934487374230288e-09,1.5197629487899652e-08,-0.0007217666263515392,0.02379491547794527,-2.704323680071845e-06,7.485798912899291e-05,-0.43508163682374346,1.886415854635004e-07,0.008832478842479924,0.0005021152969059542
17.28,-0.03130479,0.007558002777445034,0.09979708070606756,-3.5965906157126e-09,1.8406817477198045e-08,-0.00025239174958224266,0.02277680481349002,-1.1183254693404887e-06,8.313340063848517e-05,-0.8123668268917015,1.328997085714434e-07,-0.10136414952996636,0.0003195287625479596
17.3,-0.014785649,0.009366438462481846,0.07981711903172926,-3.2055974159883277e-09,2.05048378166458e-08,0.00017742517762349365,0.019962698996847165,5.943087412518683e-07,8.740469187600953e-05,-1.1804477414642849,7.6734182896665e-08,-0.17436863522981458,0.00010202657113073717
17.32,-0.00091772994,0.010704620761429414,0.05296128456275608,-2.7835558513100123e-09,2.152440199515918e-08,0.000539854190427212,0.016189033529017235,2.346769078712315e-06,8.701866078564506e-05,-1.491875420783232,2.5222411270675593e-08,-0.20182661095124563,-0.0001445784529248474
17.34,-0.018354599,0.011451653074422379,0.021248732776158928,-2.346177908177153e-09,2.2279394730294943e-08,0.0008396000704569941,0.014487781456368386,4.040887243977956e-06,8.152144371866888e-05,-1.6407389795004623,4.357496630191804e-08,0.009923618736537715,-0.0004056208989019377
17.36,-0.032426458,0.011548966978756108,-0.011351002800674952,-1.8927198454305794e-09,2.3000662100960352e-08,0.001137983196486123,0.015626225806124938,5.573208056604369e-06,7.088375822269583e-05,-1.5913324995276004,2.542031996011218e-08,0.09312057576683042,-0.0006531090498835129
17.38,-0.047416048,0.011014779727202377,-0.04139725687024623,-1.4295112557274626e-09,2.3225229201925916e-08,0.001472488847522781,0.017955816263190195,6.845809587964907e-06,5.57011948788818e-05,-1.3908160476991702,-5.6619399169122175e-09,0.13297402643530792,-0.0008552568393437698
17.4,-0.039870267,0.009926300880993022,-0.06656745857471798,-9.719855750319948e-10,2.2237508032730957e-08,0.0018462765731980765,0.01889100453284638,7.778639754432395e-06,3.7137191127416404e-05,-1.1255903146149029,-9.010729995484468e-08,-0.02713136058910154,-0.0009885045865963638
17.42,-0.035179649,0.008388145677137795,-0.08631152209933579,-5.493174500453611e-10,1.9846164657315458e-08,0.002212824001979846,0.017502320574647158,8.318625758755054e-06,1.66715405673258e-05,-0.8446829456972539,-1.4519578517280252e-07,-0.10579648300447117,-0.0010455309626079949
17.44,-0.032222519,0.006512990672139541,-0.10018159323171316,-1.8397370675461823e-10,1.6576187974115943e-08,0.002539024328737871,0.01499800132011976,8.442801722935117e-06,-4.20406374703448e-06,-0.5381892307396647,-1.784459394693627e-07,-0.14180517561019215,-0.001030655570337108
17.46,-0.044356948,0.00442436728301258,-0.1074841985995751,1.1300623534321241e-10,1.3181826820728237e-08,0.0028176246601363908,0.013167162010235546,8.156857256920655e-06,-2.4125734885959954e-05,-0.18004198507243774,-1.609494758580965e-07,-0.04981168926374005,-0.000951285152164737
17.48,-0.050067267,0.002264772761488491,-0.10717016849206315,3.443979628955953e-10,9.964140411990942e-09,0.0030713501442344035,0.012221648309464987,7.492377947217214e-06,-4.1859816011468954e-05,0.21099661883945892,-1.5889050769546387e-07,-0.044851795390212765,-0.0008126650852017482
17.5,-0.048435748,0.00018841211315954776,-0.09927329986534676,5.112339135998196e-10,6.703424511085933e-09,0.0033029780762540628,0.010778431440373206,6.504582206523895e-06,-5.628367766891359e-05,0.5685331717761852,-1.6375498951282097e-07,-0.09382709125496529,-0.0006220081430575669
17.52,-0.042827399,-0.0016630459738394881,-0.08492896855244526,6.124012149288688e-10,3.4230552148393564e-09,0.003495727463206253,0.008328024378833196,5.2692516698573375e-06,-6.648683100940314e-05,0.8514390666732281,-1.6088998983088132e-07,-0.14458481952347332,-0.0003935276709279168
17.54,-0.036811167,-0.0031768590255869225,-0.06580130835770899,6.496674531905775e-10,3.6503363751283107e-10,0.0036314725473896438,0.005174794956590229,3.877117065632334e-06,-7.190312047615472e-05,1.0465304912260283,-1.418310988932081e-07,-0.16617810255396812,-0.00014679943358868143
17.56,-0.02824569,-0.004275210392145876,-0.04369680355542771,6.298007606479798e-10,-2.2746916040113965e-09,0.003700004306637588,0.0016160616549967656,2.4261751411577845e-06,-7.237568637807261e-05,1.147555924774063,-1.1942797137343142e-07,-0.18505150338474602,9.746654092029601e-05
17.58,-0.026308258,-0.004917132039091365,-0.02041981360010522,5.636436993175899e-10,-4.180732838859555e-09,0.003699022263590796,-0.0015389331964970933,1.0134913281889754e-06,-6.814891662548672e-05,1.1698596430165045,-7.148777295129527e-08,-0.1324031801259692,0.00032029473961642913
17.6,-0.014173829,-0.005094067464474635,0.0025096667897874137,4.668956775225596e-10,-5.428297033696837e-09,0.0036389287762991977,-0.004581110216134006,-2.7226792688229714e-07,-5.980267818472485e-05,1.1052098722384358,-5.179543074995685e-08,-0.165923895320301,0.0005073572208591899
17.62,-0.00693396,-0.004831701147823768,0.023230476355203568,3.504821960397946e-10,-6.090127719808407e-09,0.0035161557333892794,-0.007595296040923473,-1.356678347547755e-06,-4.817232551117344e-05,0.9563185335448533,-1.461912324529635e-08,-0.13567158399114976,0.0006469227094311133
17.64,0.051698789,-0.004192914636364048,0.03956142210458969,2.181838851516392e-10,-7.46675007638479e-09,0.0033096605441627494,-0.014237620974560437,-2.1842102338851803e-06,-3.430644083468044e-05,0.6324849419367528,-1.138539683087636e-07,-0.49257654865465506,0.0007288841909690624
17.66,0.073622334,-0.003304901935865465,0.04775788160247615,4.846698010448823e-11,-9.403438415828117e-09,0.002932678215903515,-0.023171538783331894,-2.7227112710992355e-06,-1.9519302355860117e-05,0.18822409468454648,-8.333804130122857e-08,-0.40572494839688916,0.0007360132464737154
17.68,0.08952966,-0.0023405580131576308,0.047295962027764496,-1.541035950890727e-10,-1.0766936474834788e-08,0.002395993933658132,-0.030143334588881885,-2.9696006536454053e-06,-5.421990982536703e-06,-0.2257455851858549,-5.640714956234305e-08,-0.299443795756552,0.0006603891765562502
17.7,0.079740534,-0.001462536056128795,0.03951309496902259,-3.754775663020093e-10,-1.1142576022132855e-08,0.0017529095805825716,-0.03330514637053877,-2.954724321309957e-06,6.419847270568898e-06,-0.5244115543375588,1.110710817764371e-08,-0.04041692726609929,0.0005139276858986133
17.72,0.078007047,-0.0007900579042295366,0.027168719679640782,-5.950692953524334e-10,-1.0786135037782507e-08,0.001085312909354643,-0.033171616487981795,-2.7357065446444277e-06,1.4849063171107767e-05,-0.6943635755153901,1.9149424435038753e-08,0.04477510510425296,0.0003245631639510506
17.74,0.04476483,-0.000389848779131396,0.012822041060983657,-8.009562385205573e-10,-9.56119300409714e-09,0.0004522298302668811,-0.02921342613974518,-2.387231747902981e-06,1.9329164928716664e-05,-0.7047888774221711,9.260709965541736e-08,0.323114973873144,0.00012438765492243692
17.76,0.0081575997,-0.00026548142341018465,0.0001927440938867112,-9.69931217173943e-10,-7.185746843593925e-09,-5.402884103369272e-05,-0.02084365105866146,-1.9882152710495407e-06,1.9981222495385462e-05,-0.5325226536493796,1.387259459528778e-07,0.49473811136068224,-5.2423087954359625e-05
17.78,0.0013256099,-0.0003525640649626725,-0.00815295910591927,-1.0894851212902455e-09,-4.933248434416535e-09,-0.0003823589321004708,-0.01245748230930532,-1.6083536099808011e-06,1.7592389351599376e-05,-0.30790124879342246,9.017847701908721e-08,0.35385295623914953,-0.00017605231129476232
17.8,-0.01284822,-0.000563204215964894,-0.01220840945178131,-1.171029084720502e-09,-3.257900551655587e-09,-0.0005633418297983703,-0.005764415861133105,-1.2967846696631747e-06,1.3363238369335342e-05,-0.0970272405756281,7.879444804959057e-08,0.31672974650255853,-0.00023652865342646534
17.82,-0.0015295499,-0.000814841239439433,-0.012458823216552964,-1.2255510956365564e-09,-2.4190715322761202e-09,-0.0006319657861106704,-0.0018313156958296322,-1.0778924011909697e-06,8.51624612071385e-06,0.052668728128102756,1.0768126668114775e-08,0.09582014627316923,-0.00023976704214206718
17.84,0.0030590999,-0.0010480226341495731,-0.010628070453402555,-1.2733746527134626e-09,-2.4347864601829823e-09,-0.000655379604740879,-0.0007707756378892455,-9.535854450851714e-07,4.0366384071562044e-06,0.12224047406883944,-1.045896746987296e-08,0.017341708218680533,-0.00020341824542172339
17.86,0.010604879,-0.0012339350211180236,-0.007894007409612169,-1.3255393384669267e-09,-2.841088678995626e-09,-0.0006724301036638694,-0.001155778586159428,-9.10024018859498e-07,5.046103034781316e-07,0.14320489141048315,-2.826380329778999e-08,-0.049362765613436395,-0.0001481443036690005
17.88,0.010604879,-0.0013632553468200287,-0.005042047353859123,-1.3873056198399883e-09,-3.3019607007003034e-09,-0.000703901786677549,-0.0019229734504007255,-9.256453498972539e-07,-1.8729025526151236e-06,0.14193156851652622,-1.823033546344277e-08,-0.02879078466650656,-9.014378540051128e-05
17.9,0.019680209,-0.001436618401343081,-0.0023755945033225702,-1.4581285064181324e-09,-3.8295808637811605e-09,-0.0007523043481178574,-0.0030974991357798826,-9.77550846258866e-07,-3.1463137603549756e-06,0.11778984070058807,-3.314743682314436e-08,-0.08312228872474989,-3.884238889623339e-05
17.92,0.020903849,-0.001463318186849252,-0.00042421269108866506,-1.5404915572947751e-09,-4.368995293178399e-09,-0.0008286056798120503,-0.004431274382359492,-1.0454141360130329e-06,-3.5108071420283373e-06,0.0786552352065796,-2.1454403892340324e-08,-0.05253773401279677,8.272192450670991e-09
17.94,0.0075457798,-0.0014571465502451458,0.0010458357781975168,-1.6289208275635275e-09,-4.327409029952619e-09,-0.0009179524010462186,-0.004076253094202768,-1.1137541169691662e-06,-3.240079154643318e-06,0.07940748313725154,2.2473389094113116e-08,0.07623317279871028,2.507125643855712e-05
17.96,-0.0057103197,-0.001417550256827239,0.0030857108784306192,-1.708881415323781e-09,-3.5736538079239423e-09,-0.00097870911789945,-0.0017607019831501446,-1.172322557457394e-06,-2.559136233629931e-06,0.13053865676877116,5.0649442445704906e-08,0.14825668332465272,4.2523676614209254e-05
17.98,-0.0073418396,-0.0013258867411398362,0.006243585964901936,-1.7708441515825633e-09,-2.6510812771847977e-09,-0.0009879037243141927,0.0006803992259866356,-1.2138449822045178e-06,-1.532771931058678e-06,0.17946701819953326,4.2372359648767954e-08,0.09993795667491127,6.0664120287294e-05
18.0,0.0071378998,-0.0011647787681249595,0.00980181515794358,-1.8186169475916348e-09,-2.268457022865569e-09,-0.0009656982195538871,0.001043733229079522,-1.23100221724548e-06,-1.1394283860131032e-07,0.16051697760421227,-3.673149145955179e-10,-0.0496375426127931,8.121512507422066e-05
18.02,0.01080882,-0.0009410729114269634,0.012336663185010562,-1.8639328753676444e-09,-2.257295174344542e-09,-0.0009549945347259064,1.822916871224447e-05,-1.2158442221912395e-06,1.682209719296212e-06,0.09097320064621024,1.40492915912116e-09,-0.05217793211092571,9.680689945926039e-05
18.04,0.014989589,-0.0006812927251644413,0.013377632113761929,-1.908839537171873e-09,-2.2358638764218376e-09,-0.0009653561094870497,-0.001065216791751597,-1.1623797037272958e-06,3.6756788579167248e-06,0.011978768835234088,9.233405151576335e-10,-0.05550486658491477,0.00010017098051680768
18.06,-0.00091772994,-0.00041517335232120966,0.013116814100390166,-1.949772565742813e-09,-1.6961791666440228e-09,-0.0009863397883987978,-0.0005352278669247477,-1.069330928203369e-06,5.593405023777718e-06,-0.023892319243020675,4.917309055774144e-08,0.09453294556702468,8.956129208645278e-05
18.08,-0.016213229,-0.00015642963669870982,0.012859869794607234,-1.9717701227303485e-09,-4.108699935690928e-10,-0.0009720445437008998,0.0022270990544758784,-9.407005334921391e-07,7.20981180058172e-06,0.006363807424263422,7.717935600337622e-08,0.17365536001084148,7.180541107277752e-05
18.1,-0.01906839,0.00010506089918052352,0.013417716147383232,-1.9655662127280683e-09,9.876605529848515e-10,-0.0008966471036324151,0.005139775047497381,-7.832318089141275e-07,8.487803376483269e-06,0.045036585010458846,6.39018835277283e-08,0.12166154537462946,5.7096184040709996e-05
18.12,-0.00071378996,0.00038208797624891133,0.014174033239740267,-1.937547091093953e-09,1.6130965099573763e-09,-0.0007840718672274154,0.0054820636687318396,-6.026928218327277e-07,9.53843489909122e-06,0.012615996967195542,3.412609111963505e-09,-0.0698537115048891,4.863580541234348e-05
18.14,0.015805349,0.0006615674249483169,0.01340083055167256,-1.907114595844396e-09,1.316245694352907e-09,-0.0006956508825093255,0.0030463980547412893,-4.0275953373408866e-07,1.0421111040085949e-05,-0.09871256028535827,-3.071110814267808e-08,-0.16444480748772422,3.8293841025466806e-05
18.16,0.01070685,0.0009021431537058373,0.010331482988268909,-1.8847001601908213e-09,1.0219266034957233e-09,-0.0006592191425215265,0.0009648839587006399,-1.8794389145391586e-07,1.0984890237663528e-05,-0.1965842968105492,-1.7751605185800656e-09,-0.05361687610977932,1.5622218438835156e-05
18.18,-0.01172655,0.001067488485080833,0.006212465067084205,-1.8602417543392145e-09,1.6147232272535723e-09,-0.0006358817281979369,0.002010250625674305,3.270866105100994e-08,1.0965075726430881e-05,-0.1946997740099865,5.581373527241418e-08,0.13973548071035471,-1.870458983401595e-05
18.2,-0.03079494,0.0011579434474366102,0.0031442964249580874,-1.8148788322408155e-09,3.005950200408334e-09,-0.0005614472178225144,0.005701500151873657,2.4593503747680357e-07,1.0247789945907581e-05,-0.10187898838318475,8.137949930597799e-08,0.22069132612136702,-5.1372854479725714e-05
18.22,-0.031508729,0.001207667729670737,0.00214968987057958,-1.7407485142422297e-09,4.309246431066442e-09,-0.0004105694914206641,0.009063377941584561,4.3916264497575705e-07,9.018548869582697e-06,-0.005123603845784586,5.134367489501024e-08,0.12345420127947859,-6.825136829036543e-05
18.24,-0.0096871497,0.0012522283939524106,0.0023253482796137866,-1.6497215880459097e-09,4.549603363462197e-09,-0.00022193250413523444,0.009044115656742568,6.057238107699859e-07,7.642592410389718e-06,0.001574421739038892,-2.160027604003467e-08,-0.10440332084010882,-6.697533825968471e-05
18.26,-0.00591426,0.0012956074923473494,0.0018464574951820973,-1.5630821165591171e-09,4.112562094474312e-09,-6.14600638483918e-05,0.00702552276729785,7.457144338022631e-07,6.383166952073569e-06,-0.04904889630813632,-2.2276933603349036e-08,-0.09757769498698948,-5.8994832051871614e-05
18.28,0.00040787999,0.0013193244346046242,0.00035104708889001406,-1.4858788821448744e-09,3.5793251151664574e-09,5.848962739635927e-05,0.004925974684070036,8.619568338509363e-07,5.254453566619442e-06,-0.10129779759322863,-3.0791041188971136e-08,-0.11074600259793604,-5.504684971415348e-05
18.3,0.0020393999,0.001302888344436391,-0.0021353208372738215,-1.420103797374713e-09,3.0113848032853876e-09,0.00013707211689693795,0.0030302962570975278,9.558982130809486e-07,4.125525838818219e-06,-0.14356092279103427,-2.683483127374764e-08,-0.08123809632598257,-5.927619322094205e-05
18.32,0.0050984998,0.0012296041431148095,-0.005275510278857939,-1.3654726791520418e-09,2.4389485174198795e-09,0.0001819580595470854,0.0014820236236031163,1.0258790063156952e-06,2.8336201483374716e-06,-0.16826476993746212,-3.0665765440862636e-08,-0.07410079986446648,-7.090732896538704e-05
18.34,0.0058122896,0.0010896483799498924,-0.008740275106029913,-1.3227045766594653e-09,1.8408083857594671e-09,0.00019846008579615606,0.00024186516108000365,1.0673570816948095e-06,1.26145300381137e-06,-0.17437258695884958,-2.9747410854041867e-08,-0.05191317143380998,-8.667363014948961e-05
18.36,0.0098910895,0.0008803450194938369,-0.01216842426396676,-1.2925549369745312e-09,1.1403054705537846e-09,0.00019195935021051983,-0.0009334970022880993,1.0741639742259975e-06,-6.338927109931975e-07,-0.16782224473364193,-3.992675139119495e-08,-0.06445173023250012,-0.00010258164778034599
18.38,0.013663979,0.0006041042197171729,-0.0154153333241371,-1.2782559273933927e-09,2.645547953552793e-10,0.00016003917511157257,-0.00227400276730498,1.040034701992256e-06,-2.8228872704785756e-06,-0.1556867632205418,-4.745452571348896e-08,-0.06906922039187285,-0.00011569585449673083
18.4,0.01804869,0.0002657833649452951,-0.01835725403723946,-1.2830047192054107e-09,-7.654543729499278e-10,0.00010021945644180759,-0.0037302690478896367,9.597728707878837e-07,-5.232519384159297e-06,-0.13774325270124746,-5.5256485102794795e-08,-0.07580049786968616,-0.00012446380942380246
18.42,0.022229458,-0.00012745682464677995,-0.02088923934152583,-1.3097621961193968e-09,-1.9289848916746985e-09,1.03181691598942e-05,-0.005264839994348969,8.298968122873744e-07,-7.767394701355169e-06,-0.11448738654164552,-6.087288782763434e-08,-0.07730959037458812,-0.00012814284426455018
18.44,0.026614169,-0.0005663299603633085,-0.022904283366999716,-1.3608622115089198e-09,-3.1970460535682237e-09,-0.00011056799072578425,-0.006828163910333558,6.48943133532111e-07,-1.03223210582054e-05,-0.08636344797364318,-6.564355745086736e-08,-0.07864892814169554,-0.0001264457856664828
18.46,0.03079494,-0.0010396189781632737,-0.02431800505772643,-1.43814682503138e-09,-4.540795227286522e-09,-0.0002627337835200468,-0.008381505620744712,4.1759021057669025e-07,-1.2789433187000917e-05,-0.05441188198051613,-6.851245479277956e-08,-0.07656917213002501,-0.00011938651045767268
18.48,0.035281617,-0.0015346114302382497,-0.02506840341183207,-1.5428444289537198e-09,-5.9367778213846834e-09,-0.0004456809474273759,-0.00991171954839691,1.3865340624894453e-07,-1.5063704069368472e-05,-0.020583606480505022,-7.081254024821071e-08,-0.07614220852003821,-0.00010722747494687517
18.5,0.039360417,-0.002037820504104367,-0.02513815006683905,-1.6757499126012114e-09,-7.353104431088431e-09,-0.0006587975925102388,-0.011383111970125526,-1.8302315325912e-07,-1.7048261744893507e-05,0.013676935232192322,-7.066228241425776e-08,-0.07105154279279682,-9.053257432123084e-05
18.52,0.04833378,-0.0025359882310153643,-0.02460504494118804,-1.837795622832164e-09,-8.888534589809059e-09,-0.0009031425336735335,-0.013156972229856387,-5.407896838527679e-07,-1.866073355829033e-05,0.0358666261222185,-8.183508509729265e-08,-0.10287829943477528,-7.026699501548698e-05
18.54,0.040074208,-0.0030190124697449198,-0.023551652332193862,-2.0291411438242123e-09,-1.0121017978765791e-08,-0.0011782445037644407,-0.013975743985844731,-9.266139732346486e-07,-1.9848255330552166e-05,0.07902885136876248,-4.419759491725017e-08,0.010842656910953513,-4.818510905480502e-05
18.56,0.024268858,-0.003468410303621626,-0.0210431217527884,-2.2371041910275257e-09,-1.0525908271427914e-08,-0.0014462706341306728,-0.012420840956150042,-1.3315768383642864e-06,-2.0560494526747985e-05,0.1818649523724061,5.511314182804483e-10,0.13320781417454475,-2.1786363805551424e-05
18.58,0.01172655,-0.0038439701738088843,-0.01605594213125968,-2.445722693520474e-09,-1.0253142417413287e-08,-0.0016646493791430865,-0.009270668996007479,-1.7448731988684383e-06,-2.064400759409567e-05,0.3185650530088562,2.622659550644002e-08,0.1773368783271973,1.5851697572355017e-05
18.6,-0.0080556298,-0.004091534571853843,-0.008188715653229388,-2.642727124030145e-09,-9.310155889835322e-09,-0.0018086270526219092,-0.004869013980770764,-2.151286128706496e-06,-1.9818019757279802e-05,0.4715220133351037,6.754119680207893e-08,0.2551829170764291,6.966698002267902e-05
18.62,-0.012644279,-0.0041515911201252444,0.0025924037792117304,-2.8159625968561957e-09,-8.02303288069996e-09,-0.0018603889723053165,-0.0005451221938580217,-2.5292363691104255e-06,-1.7739393706761424e-05,0.5944153321761981,6.477806663296448e-08,0.1835800900192945,0.00014085111672323546
18.64,0.0055063799,-0.003978016818779888,0.014769217811125265,-2.9674882177906845e-09,-7.292682754235698e-09,-0.0018507134028041172,0.0008114887244968339,-2.8504825308994097e-06,-1.4112755369917196e-05,0.596699884465946,1.4788561542022904e-08,-0.02780231901327615,0.00022224354719231469
18.66,0.00275319,-0.0035684263521458884,0.025918919778038826,-3.108334380567914e-09,-6.695199794122779e-09,-0.0018370665911995212,0.0006875851413427298,-3.083096534795473e-06,-8.902547148678873e-06,0.5152271018808849,4.38601267527261e-08,0.012681070123525921,0.00029595848699346685
18.68,-0.025492499,-0.0029512671087938854,0.03566287375305679,-3.2270522470243867e-09,-4.8869414236964785e-09,-0.001804218656767029,0.003320490795129423,-3.1980679804900922e-06,-2.4195053365341853e-06,0.4740386352407969,1.3105992563433588e-07,0.23068463946970985,0.0003485704874862856
18.7,-0.057715016,-0.002142043520502211,0.04537038890232107,-3.2934952982086254e-09,-1.525244852709634e-09,-0.0016799456910450206,0.009614875321676904,-3.1742420023691244e-06,4.91514037090133e-06,0.5065547125511854,2.0092412161831774e-07,0.38380544811135225,0.000382679700755557
18.72,-0.064241098,-0.001131059205889651,0.05576565147422526,-3.28503157633452e-09,2.3248318024266678e-09,-0.001419166864603696,0.016097451588503852,-2.9975994133726515e-06,1.283494397215248e-05,0.5182192034363416,1.866114771043037e-07,0.2737206661231887,0.0004084367764717442
18.74,-0.060264266,8.382434109862438e-05,0.06542480838439656,-3.2034713038389654e-09,5.734588008193342e-09,-0.0010534560663050569,0.019993111830835544,-2.6578090019457615e-06,2.1205919530216758e-05,0.42960061822229767,1.5748614784483195e-07,0.12892375100229375,0.00042678837726893776
18.76,-0.042113608,0.001466486938209227,0.07214218285057225,-3.061127851375537e-09,8.329138554502003e-09,-0.0006422514820032789,0.02049880763384722,-2.147895482130673e-06,2.9787383869438767e-05,0.22094545574460484,1.0542002887303781e-07,-0.06051060602906222,0.0004270743284918487
18.78,-0.00693396,0.002932977750020848,0.07335757555763674,-2.8790499411240157e-09,9.619265527604716e-09,-0.00026224031669921905,0.01672790358942842,-1.4683009638338578e-06,3.805878800791862e-05,-0.12228379111554591,2.7824992920866265e-08,-0.2940379631369351,0.00039277117624475776
18.8,0.02773584,0.004347475539846894,0.06663241597158359,-2.685142082072539e-09,9.578701090690635e-09,3.913660378829542e-06,0.009475144701853068,-6.333497371722483e-07,4.514885777092785e-05,-0.559032970331349,-2.987599911907779e-08,-0.41847288569906793,0.0003063531127663579
18.82,0.02824569,0.005540507912910304,0.05141003737167353,-2.4967849996021634e-09,9.36389728561477e-09,0.00012413248259022112,0.0031778138116811284,3.2207176557948427e-07,4.99019010531191e-05,-0.9376353688957064,2.8152804532055598e-09,-0.22841216376633766,0.00015917566803934932
18.84,-0.0021413698,0.006365778331951861,0.03057344873658193,-2.3028524158126924e-09,1.0287454758421428e-08,0.00016792063479442919,0.002325022833347654,1.3395696755563377e-06,5.1200027518598136e-05,-1.102078908632404,7.911003535587824e-08,0.11039965010894832,-3.451886040342633e-05
18.86,-0.0061181998,0.006755493999964703,0.008395310839232388,-2.0833915574987974e-09,1.154120062460768e-08,0.00023563811592219717,0.004397587515868678,2.3429266802125276e-06,4.845315590735321e-05,-1.1029157664235822,4.51488313957249e-08,0.09571111433353686,-0.00023870839046616365
18.88,-0.0112167,0.0067065986600831065,-0.013032328866387582,-1.845779685417527e-09,1.2109751490917895e-08,0.00034212049482648926,0.006213144622690403,3.251573713233072e-06,4.1804903875833055e-05,-1.027342839182892,1.3003404353284509e-08,0.08453278368374485,-0.0004203764102085946
18.9,-0.02253537,0.006249584654756716,-0.03213771442342378,-1.6021917641011784e-09,1.2195698382571298e-08,0.00048579396225314803,0.00825332122159692,3.993501968367666e-06,3.1923608349128525e-05,-0.8683637059814153,-3.830721961861627e-09,0.11453372688310245,-0.000559436279819443
18.92,-0.042419517,0.005448437750741518,-0.04712765586433917,-1.3586109727021099e-09,1.2178128900747152e-08,0.0006794444574603603,0.011349650581537842,4.513510196247742e-06,1.9797962584812914e-05,-0.6142905588632707,6.497525850690522e-10,0.18638856526693587,-0.0006430125115922643
18.94,-0.05292243,0.004403350112961765,-0.05635226827438445,-1.1165267276722862e-09,1.1957149512978828e-08,0.0009409766502849121,0.014676178440591353,4.7784717800055605e-06,6.633556189939414e-06,-0.30551091763199517,-2.042694902115727e-08,0.1481300253303085,-0.0006623644881241972
18.96,-0.02263734,0.0032329286177668276,-0.05995458449214968,-8.901462388212327e-10,1.0304737332322386e-08,0.001238787049495194,0.013998033439735167,4.780641981322365e-06,-6.2686013184736595e-06,-0.08368328794475643,-1.3460293335487705e-07,-0.1853714717937049,-0.0006183523559825208
18.98,0.0030590999,0.002024754732600547,-0.0605601209445025,-7.151253806079286e-10,7.01341415587744e-09,0.0014698798141254904,0.008603070793128737,4.536931482966731e-06,-1.780895058585319e-05,0.007800161110046201,-1.9086645292043514e-07,-0.33861059819549566,-0.0005307824477420293
19.0,0.0080556298,0.0008189444946653868,-0.05980375196652208,-6.113711004776844e-10,3.4284317147169717e-09,0.0015797949209662317,0.0026397202092828527,4.081449821017987e-06,-2.7389769239021525e-05,0.07263694611656013,-1.6933596724832967e-07,-0.2629717232183907,-0.0004261793874732775
