,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
18.645,0.002955079,0.0499236569510726,-0.006197852348400379,0.05011073021933282,-2.2711648625583043e-05,-3.6837960536798792e-06,-0.000157618384124859,-2.727925354543902e-07,-8.62326564865568e-06,0.6274300897285763,-0.0017528773625212768,0.009916257953014096,0.0011518833620328822
18.650000000000002,0.003307947,0.04990089105807849,-0.0028447869293343046,0.05011059820387604,-2.939005688605142e-05,-4.329721118737362e-06,-9.855978897819372e-05,-3.042441491333849e-07,-4.3747444057797276e-06,0.7033696683660488,-0.0009081190636805042,0.01258721860842582,0.0007430398172652841
18.655,0.003431509,0.04989557440638086,0.0007287893374119017,0.05011044424465925,-3.1334737465503386e-05,-4.646997151191791e-06,-2.6889505978209742e-05,-3.1357042978326295e-07,1.2361439993609095e-06,0.7162948741674706,0.00011482375969101843,0.014446102975277653,0.0013488897985816928
18.66,0.003258389,0.049908051626566564,0.004226667312923927,0.05011029367173783,-2.8013251010121902e-05,-4.585445251165572e-06,5.193675106483079e-05,-2.933981155828525e-07,6.16853939478004e-06,0.6732688876426535,0.0011628461517297767,0.015072804132997636,0.0006588852195741901
18.665,0.00278273,0.04993723793121269,0.007364530171409624,0.05011017225807883,-1.9808652476546473e-05,-4.129958835435624e-06,0.00012908548152337272,-2.526836481029087e-07,1.0611958459902193e-05,0.5734658588177375,0.002049191326315314,0.013824080660003069,0.0011417497458983128
18.67,0.002050396,0.04998067501086526,0.009891865463961494,0.05011010187870434,-7.80167485947973e-06,-3.3143267905172565e-06,0.00019457727234720575,-1.8768098295937708e-07,1.4638087066244525e-05,0.4309975514184883,0.0026941913137452506,0.010873444795427012,0.00034009639038994066
18.675,0.001172478,0.050034803018424286,0.011608495565908396,0.05011009858044168,6.844214383619977e-06,-2.2192666839754165e-06,0.00023968762381973175,-1.1050896791763379e-07,1.6524003345583413e-05,0.25027109421588156,0.0031282000655661474,0.006480855764767812,0.0006016939168200994
18.68,0.0002019737,0.05009514998081909,0.012363568992957336,0.050110173426744044,2.338489209431567e-05,-9.540413309330052e-07,0.00026315955684465297,-2.1573032191004455e-08,1.839623918200686e-05,0.05022985292515947,0.003476681374226326,0.0026416636327750154,-0.00011613442340548726
18.685,-0.0009197704,0.05015673902988419,0.012104027684362466,0.0501103356258597,4.186200983071845e-05,3.921227168585022e-07,0.00027384155773398805,6.694190958782421e-08,1.704083123227167e-05,-0.15313560725537015,0.003923552454951226,0.0008480009178547798,-0.00011789006632952417
18.69,-0.002217541,0.05021455274814673,0.010870406764043414,0.05011059633719992,6.29123032297561e-05,1.7713058097055118e-06,0.00027615196503402576,1.5108986193197064e-07,1.626229245869407e-05,-0.33419452355212653,0.004497993306379025,-0.0010941531467944798,-0.0005299521370273064
18.695,-0.003680831,0.050264093079564344,0.008827307484214685,0.05011096995518347,8.707842830918266e-05,3.132502633356102e-06,0.0002658195101483077,2.2260660236820847e-07,1.2168428872250177e-05,-0.4761902334869603,0.005141021879463886,-0.003975592389091037,-0.0007405587549923209
18.7,-0.00525167,0.05030183348982022,0.006192290468062402,0.05011147198433945,0.0001141312379200952,4.401508789793718e-06,0.00023915233587662495,2.7624770702207256e-07,9.326814053376852e-06,-0.5678935189287063,0.005605836267713132,-0.007032005771025612,-0.0007251426202079941
18.705000000000002,-0.006816132,0.05032549535288439,0.0032431060586722263,0.05011211278363656,0.00014202242859221129,5.495571926730257e-06,0.0001962420686115034,3.1048934459092287e-07,4.038188227833746e-06,-0.6032425772231014,0.005406211245030115,-0.00966796388991023,-0.0010604357605568798
18.71,-0.008178328,0.050334180477489054,0.00024373595999217345,0.05011288488224834,0.00016541667537740024,6.334709120624568e-06,0.0001372182321309203,3.2065225657852714e-07,4.5161123680542186e-07,-0.5875224396231973,0.003756207335767231,-0.012344598207991497,-0.0006272828505164002
18.715,-0.009205915,0.05032827859879289,-0.002551774371027583,0.050113746227704106,0.0001764477262539067,6.846104480900307e-06,6.638932601349107e-05,3.122044316738487e-07,-4.247239196628943e-06,-0.5242933448689041,0.0006210306813173028,-0.013660737122007521,-0.0010383083818098493
18.72,-0.009891811,0.05030933846427348,-0.004942968542458462,0.050114621827097174,0.0001711430885383904,6.9983430243402715e-06,-4.3280803119605815e-06,2.815459491474439e-07,-7.3297309293683e-06,-0.426193085253213,-0.002485023675669426,-0.012475612436325667,-0.0003135074934760007
18.725,-0.01028573,0.0502798157887842,-0.006756717502936153,0.050115437353726935,0.00015362486104022433,6.822065560122851e-06,-6.365459203106657e-05,2.39139227949886e-07,-1.0073426094062416e-05,-0.295145318287811,-0.004182068017817758,-0.009607223422879924,-0.0007352034644082378
18.73,-0.01043135,0.05024294617260039,-0.007868030484316942,0.05011615051288957,0.0001313583400873119,6.388831187525071e-06,-0.00010687291358370514,1.8254367382413087e-07,-1.1786057857407937e-05,-0.14716446802467345,-0.004499629909906155,-0.006410419050153132,9.766242276147696e-05
18.735,-0.01037076,0.0502024226392242,-0.008209327910669492,0.050116752089747155,0.00010960789844333704,5.7804455163469685e-06,-0.00013383096095886515,1.2435344527674456e-07,-1.187110439469935e-05,0.010990690187420604,-0.004089202956871221,-0.0033619018948315427,-0.00025545494196423796
18.740000000000002,-0.01012095,0.05016214965704816,-0.007776342781691244,0.050117251365768084,9.063259134791043e-05,5.073854345410347e-06,-0.00014662267765413537,6.344703871229926e-08,-1.1819043526460537e-05,0.15930296953609394,-0.003447567086731898,-0.0008125723586857314,0.0004732241446203378
18.745,-0.009704174,0.050125822322714016,-0.006646422013237048,0.05011766405241731,7.500463036513153e-05,4.334744306513014e-06,-0.0001470595925284943,1.116046727173878e-08,-9.333520173025329e-06,0.28873252811846234,-0.0027710516187256368,0.001485196512886533,0.0002458893026796821
18.75,-0.009121703,0.050096637824347395,-0.004948741046939071,0.05011800693994294,6.268008512407573e-05,3.619933509830322e-06,-0.00013734971114116184,-3.267394882136693e-08,-7.800780759408768e-06,0.38314507690249155,-0.0021370772574856034,0.0032042019884267747,0.0006740069088948045
18.755,-0.008413699,0.05007694816764873,-0.002882068473839946,0.05011829608291349,5.3485346150719904e-05,2.9763598731773357e-06,-0.00011866154289459483,-6.130572453870869e-08,-3.7202512651081796e-06,0.43698596776173,-0.0015268200073240978,0.004841777199209418,0.0006033901186553586
18.76,-0.007588408,0.05006808631448453,-0.0006560164225769932,0.05011854672099683,4.723477652562813e-05,2.4435589229252036e-06,-9.383936939919062e-05,-7.447505117066428e-08,-1.5567928938772343e-06,0.4447758269215813,-0.0009680294320564692,0.005546775899152229,0.0006066307848208233
18.765,-0.006608788,0.05007024466384728,0.0014862703608017388,0.05011877262400201,4.348864151771093e-05,2.035131508841449e-06,-7.027529132791866e-05,-7.206165882519428e-08,2.634581567583787e-06,0.4052261708247078,-0.0005302863748585379,0.004605528048846841,0.0007098179642699431
18.77,-0.005517603,0.0500824462185889,0.00332594882178784,0.050118984917008925,4.1724436953578364e-05,1.7348384194750426e-06,-5.0280558805831374e-05,-5.357105061972564e-08,4.360571250238505e-06,0.32321048059550533,-0.00017382355384945591,0.003990906198007793,0.00029176931701644856
18.775000000000002,-0.004473075,0.050102656083741974,0.004661423263269432,0.05011919303783337,4.185375963749886e-05,1.5409702648792965e-06,-2.6277560328177072e-05,-2.5526540345810948e-08,7.124744587461942e-06,0.20776244510640085,0.00022058288648675595,0.005106962719560626,0.0005360669921024019
18.78,-0.003562299,0.050128037151383434,0.0053845965547897785,0.05011940676791774,4.395109783746046e-05,1.4809594765516468e-06,2.2012385253911993e-06,1.2815366086148164e-08,7.550074571372591e-06,0.07988033334486713,0.0005862183762344458,0.005036530105033771,-0.00016661870383123147
18.785,-0.002765509,0.05015540415100115,0.005452057846812458,0.05011963491890564,4.74588564861525e-05,1.5487884751927607e-06,2.2474804400891744e-05,5.071526224721212e-08,8.032941802131686e-06,-0.05191841247881224,0.0007620589355474133,0.002195053989994422,0.0002322356193732028
18.79,-0.002095079,0.05018150196892078,0.004887453041551723,0.050119881914966094,5.1316736162565526e-05,1.6808918536148844e-06,2.8074452815742794e-05,9.036095910464251e-08,7.066810648259836e-06,-0.17164650689480768,0.0007328361839662179,-0.0004818540828615825,-0.0005705773208053086
18.795,-0.001567508,0.05020334062886096,0.0037621706756815446,0.050120147227289684,5.467537323252681e-05,1.8138736217840385e-06,2.397567147004457e-05,1.2003230184088172e-07,5.289155761223374e-06,-0.2742272371009703,0.0005704206171715659,-0.0018095890733904885,-8.944192142329443e-05
18.8,-0.001194765,0.05021839942929802,0.002204606631716887,0.05012042690287509,5.6983945740509784e-05,1.9134329250101653e-06,1.5152698174943526e-05,1.4341822151539724e-07,3.402478935571724e-06,-0.3425133665178496,0.00031428292078312936,-0.0025764938613257737,-0.0007834400880214268
18.805,-0.001060306,0.050224970600505986,0.00039783673644650864,0.05012071489920844,5.800957890068654e-05,1.967473751360057e-06,6.794427156691724e-06,1.510984734959461e-07,1.3273158307481572e-07,-0.3734188224070438,6.179310131636251e-05,-0.0021199611586160128,-0.0003066487545495822
18.81,-0.001271023,0.05022231213322137,-0.0014460078875099163,0.05012100529344649,5.803250956344437e-05,1.9944470974034363e-06,5.193151440777662e-06,1.480536811154364e-07,-1.732715212035961e-06,-0.35535054188950754,-8.83535376607486e-05,-0.0005657973999335653,-0.0007011642670168641
