time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
24.225,-0.0006371173353019688,7.93316157030556e-06,-0.0006300211279956778,-4.053186077802991e-06,-3.5826187843982975e-06,7.0593133578066815e-06,-1.0073717009260061e-07,9.069944164885487e-08,0.003872183945946985,1.3754576271379146e-05,0.0008743357000873982,5.716703202061826e-05
24.23,-0.0006370283237760958,2.7806044128158817e-05,-0.0006300411889358923,-3.964282236212403e-06,-3.5352183759181887e-06,1.2111918987037408e-05,-9.953039947964576e-08,4.01736668023287e-07,0.004045594721750358,2.209471069531289e-05,0.0011154811665629134,6.634996311728888e-05
24.235,-0.0006368385725890628,4.8083556110800896e-05,-0.0006300607027614188,-3.834157085696711e-06,-3.460015360921712e-06,1.8085258154568323e-05,-9.668173821539583e-08,7.39640612073161e-07,0.0040365933621884535,3.0498214660476638e-05,0.0012429473981962454,6.696049468788356e-05
24.240000000000002,-0.0006365483470111866,6.784040569295165e-05,-0.0006300794652767977,-3.6644408504808256e-06,-3.3540286828638568e-06,2.429157163521067e-05,-9.21726837985393e-08,1.0568594361458699e-06,0.003832781430492179,3.767629221721507e-05,0.0012093835713079238,5.840031940427485e-05
24.245,-0.0006361628069877637,8.602353197928934e-05,-0.0006300972916307844,-3.460943034693117e-06,-3.217909870395125e-06,3.002346163444195e-05,-8.62073610480113e-08,1.317193301617992e-06,0.003400003237562334,4.359214503802189e-05,0.0010630746302934008,4.536068856815295e-05
24.25,-0.0006356927703170278,0.00010142939571914062,-0.000630114030974633,-3.2310083144130674e-06,-3.055273413037039e-06,3.484094138715114e-05,-7.91035056151672e-08,1.5129827783445126e-06,0.0027197973455581584,4.8006215716284205e-05,0.0008549463612176862,3.358667743533954e-05
24.255,-0.000635155167368964,0.00011284952526616997,-0.0006301295710987438,-2.9826493236010257e-06,-2.871372522396302e-06,3.850750479513749e-05,-7.115747361884639e-08,1.6578882960208111e-06,0.0018119074952810301,5.053892850313196e-05,0.000610159328691678,2.5024470486874513e-05
24.26,-0.0006345725744961979,0.00011927409175139389,-0.0006301438418227267,-2.724808401553645e-06,-2.6723902287267095e-06,4.0851188904481866e-05,-6.259194862437271e-08,1.762072124615418e-06,0.000733873579418853,5.161644952808143e-05,0.00033195477595418147,1.6377979087059836e-05
24.265,-0.0006339717945178905,0.00012003120619605105,-0.0006301568211481481,-2.467935916191544e-06,-2.4654279874949456e-06,4.166216156757574e-05,-5.363224047499394e-08,1.8122133138822243e-06,-0.000442512300998085,5.029604883433674e-05,8.469661891731326e-06,2.55458903098099e-06
24.27,-0.0006333821346224991,0.0001147996361876686,-0.0006301685430377613,-2.2239240879493493e-06,-2.2587022322391755e-06,4.071264538280389e-05,-4.4622321601989387e-08,1.7755335028659338e-06,-0.0016516142866110069,4.572158759147107e-05,-0.00036882887402983074,-1.8501644957631984e-05
24.275000000000002,-0.0006328337616864124,0.00010353956417654393,-0.00063017910468384,-2.0061214744045107e-06,-2.061643521170903e-06,3.7772731674914345e-05,-3.6076536051034195e-08,1.6217161606490647e-06,-0.0028457287094046067,4.130367037082933e-05,-0.0007755880248519995,-4.334422096103838e-05
24.28,-0.0006323564737606967,8.642241639071518e-05,-0.0006301886683219607,-1.8268753061189971e-06,-1.884360048890227e-06,3.280209106804273e-05,-2.8605897025875174e-08,1.3478172936220894e-06,-0.00398809562196581,3.13667731101322e-05,-0.0011711405617099116,-6.512346399288539e-05
24.285,-0.0006319786570737402,6.383884814055389e-05,-0.0006301974555044066,-1.6970019634689387e-06,-1.7366889609930445e-06,2.598234593324425e-05,-2.2747792974362284e-08,9.837616404288943e-07,-0.005021487902466972,2.0494077534243312e-05,-0.0015100868428625607,-7.901494918442146e-05
24.29,-0.0006317259736658654,3.6528569483063435e-05,-0.0006302057324942342,-1.6235702887203378e-06,-1.6268828034352278e-06,1.77585888450999e-05,-1.8850151929818783e-08,5.700728871459403e-07,-0.00586180328655779,8.854722598429411e-06,-0.0017323440189317937,-8.547809437164347e-05
24.295,-0.0006316192042624262,5.723204523897419e-06,-0.0006302137893121042,-1.6090079144783014e-06,-1.5603408602705604e-06,8.788592291897725e-06,-1.708333622958801e-08,1.342790094800121e-07,-0.006401230158694974,-2.923088737779057e-06,-0.0018139448908002134,-8.867726076839104e-05
24.3,-0.0006316716194559078,-2.6819016348331124e-05,-0.0006302219180853295,-1.6518539036014425e-06,-1.5391360927726572e-06,-2.688502205277228e-07,-1.7533669278023746e-08,-3.167919455330964e-07,-0.006541960649074997,-1.4098621053560914e-05,-0.001773988340042564,-9.193749385822975e-05
24.305,-0.0006318866228549141,-5.8924493531469856e-05,-0.0006302303941508972,-1.7467064952066516e-06,-1.5620839964598559e-06,-8.76030802359026e-06,-2.027749599616136e-08,-7.828623038847399e-07,-0.006218061198934286,-2.3636904930991963e-05,-0.001601069098515229,-9.41286857144316e-05
24.310000000000002,-0.0006322560562900016,-8.816720948880105e-05,-0.0006302394534840092,-1.8829556186461694e-06,-1.6244703541192026e-06,-1.5906794811191865e-05,-2.5357278648476092e-08,-1.2465962808012607e-06,-0.005393196616688881,-3.045113281930048e-05,-0.0012494880978302677,-8.981877296816005e-05
24.315,-0.0006327592576787165,-0.00011200070537348571,-0.0006302492654715519,-2.0447283206502463e-06,-1.7174799301217658e-06,-2.089037896257408e-05,-3.265739041331109e-08,-1.660092258169293e-06,-0.004056116531605238,-3.380756766577743e-05,-0.0007575918810307213,-7.321031981686048e-05
24.32,-0.0006333628729789804,-0.00012795616185599492,-0.0006302599159455587,-2.2158876271516874e-06,-1.8292898336217466e-06,-2.3433446639437373e-05,-4.175932733933831e-08,-1.9558250601570575e-06,-0.0022565807175801717,-3.426467440217924e-05,-0.0002809238056357877,-4.3011114042548976e-05
24.325,-0.0006340223032638482,-0.00013402619868512657,-0.0006302714198175102,-2.384401234532383e-06,-1.948411629329134e-06,-2.3930999415626984e-05,-5.1919896594105856e-08,-2.074967759607509e-06,-0.0001334717182638893,-3.289600801855924e-05,5.6817412948794254e-05,-3.7228231449281442e-06
24.330000000000002,-0.0006346848612074446,-0.00012912223953906514,-0.0006302837439920135,-2.5431377670396625e-06,-2.0664508489822406e-06,-2.312354017820465e-05,-6.217209925696389e-08,-1.991675928718213e-06,0.0020917506927094404,-3.0393776958934065e-05,0.00025278531759308356,3.6475810346508e-05
24.335,-0.0006352954346859702,-0.00011334788946307028,-0.0006302968246553797,-2.6858740870270886e-06,-2.1781757719742192e-06,-2.143688825932137e-05,-7.152645862849655e-08,-1.7214192404486675e-06,0.004174816314780024,-2.645584795506715e-05,0.000415276462825148,7.001950420136658e-05
24.34,-0.0006358023531185435,-8.7959995473461e-05,-0.0006303105612284779,-2.8036632846028356e-06,-2.27912850975631e-06,-1.8743703256577928e-05,-7.915060654736199e-08,-1.3086502166028879e-06,0.005907602058726314,-2.0292633141825614e-05,0.0006558047488587498,9.326733699504012e-05
24.345,-0.0006361625425768078,-5.506753876958309e-05,-0.0006303247971415739,-2.8830340863178677e-06,-2.3629119914322115e-06,-1.4448393393074727e-05,-8.446160257416943e-08,-8.044371521457864e-07,0.007163054039680245,-1.0994682402277469e-05,0.0010450649939245966,0.00010707143771640547
24.35,-0.000636344694015531,-1.7168173663661694e-05,-0.0006303392971807705,-2.9060986718028457e-06,-2.4194982423770873e-06,-7.719302465338849e-06,-8.710910198803937e-08,-2.4840744466355437e-07,0.007918098850925826,2.191524584206758e-06,0.0016004368208044162,0.00011454839613276929
24.355,-0.0006363298258856117,2.339597112946749e-05,-0.0006303537300023748,-2.852505160983084e-06,-2.4348146578819414e-06,2.1696113833667003e-06,-8.690093484983024e-08,3.347783410675667e-07,0.008245926556134339,1.9526796084809838e-05,0.0022826195557230935,0.00011820082463399537
24.36,-0.0006361093953373063,6.481179181265781e-05,-0.0006303676601928838,-2.7018664667539517e-06,-2.3918400334496444e-06,1.5623909869739277e-05,-8.37438831740086e-08,9.285944238769642e-07,0.0082854322730001,4.08596273812618e-05,0.0029955597130893697,0.00011881425486702469
24.365000000000002,-0.0006356821277234682,0.00010600895551126507,-0.0006303805597197589,-2.438115668448433e-06,-2.273029930453673e-06,3.240722897000836e-05,-7.762308894464805e-08,1.5176846112515727e-06,0.008179403214954866,6.458559932986072e-05,0.0035962155460116606,0.00011632216280301312
24.37,-0.0006350505077070771,0.00014649608306420688,-0.0006303918410644409,-2.054362789801154e-06,-2.064050229332034e-06,5.144400118504236e-05,-6.85993129440998e-08,2.0877493330981657e-06,0.008005993289051973,8.863938558366113e-05,0.0038976324012833167,0.00011142461771962864
24.375,-0.0006342189946032526,0.00018587601481692998,-0.0006304009160128753,-1.5581913736374352e-06,-1.7583528625406807e-06,7.068494668132249e-05,-5.6791115720467473e-08,2.630864922452185e-06,0.007717020462669286,0.00010924803560121648,0.003700675568529672,0.00010583238796673831
24.38,-0.0006331951970970728,0.0002231900682882118,-0.0006304072741249178,-9.721186170040948e-07,-1.3611575501726824e-06,8.765617985797917e-05,-4.233633257176097e-08,3.146525291130657e-06,0.007147944072456961,0.00012430182831466173,0.0030262789856467668,0.00010039639038693566
24.385,-0.0006319936086035955,0.00025659875211050964,-0.000630410535237147,-3.2445725715802764e-07,-8.884325615209695e-07,0.00010069501544104799,-2.5376264713807552e-08,3.6314101749229478e-06,0.0061295899710206315,0.00013390583823236937,0.0021692459819762245,9.283703220508757e-05
24.39,-0.0006306398503018181,0.0002836267410707108,-0.000630410457547123,3.5978341550881694e-07,-3.612306961736273e-07,0.00010949494187210523,-6.111531552206212e-09,4.0621925169729395e-06,0.004595773031636799,0.00013911992885175093,0.0013547378523644565,7.772833041862231e-05
24.395,-0.000629172153781641,0.000301781925239717,-0.0006304069097989789,1.0606018903815582e-06,2.0020374806682671e-07,0.00011449883290142192,1.507031858552315e-08,4.387811864404725e-06,0.0025977119911837635,0.0001407206971067509,0.0006648840410519753,5.023161982365136e-05
24.400000000000002,-0.0006276402049217633,0.00030904587077414407,-0.0006303998527157844,1.7606892114024187e-06,7.783539306330567e-07,0.00011625584344367854,3.748272595745188e-08,4.543853026885401e-06,0.00026459941496294375,0.0001385850810954271,6.520267837740268e-05,1.0446629114000154e-05
24.405,-0.00062610203663297,0.00030411535901857814,-0.0006303893357812978,2.4411098855064816e-06,1.3575363409762345e-06,0.00011489254277014523,6.014405839471083e-08,4.4822015719644494e-06,-0.002256003718084996,0.00013282735720974404,-0.000572340261931014,-3.539198254402668e-05
24.41,-0.0006246209700905082,0.00028636484493938696,-0.0006303755182889149,3.077083405133252e-06,1.9209897507526334e-06,0.0001098793394052795,8.191855261737988e-08,4.1951911551215216e-06,-0.004848765381768048,0.00012110455703366263,-0.0013732544693287234,-7.84442567400628e-05
24.415,-0.000623261720296192,0.0002556761830588663,-0.0006303586979921631,3.6399589517064447e-06,2.4486609681943274e-06,0.0001006390935200586,1.0174550403420705e-07,3.7129774987595223e-06,-0.007415153774235357,0.00010375374753313127,-0.0022365634086856513,-0.0001132918114753168
24.42,-0.0006220872025493689,0.00021251030569625307,-0.0006303392992984615,4.104906972044151e-06,2.91970368696438e-06,8.726619386226913e-05,1.187649977758189e-07,3.076389218398599e-06,-0.009816403728530617,8.205196839397387e-05,-0.0030184796439625275,-0.00014060043050265203
24.425,-0.0006211569285927708,0.00015815973794761897,-0.0006303178575159151,4.4546678273266584e-06,3.3153437236824936e-06,7.063186800761482e-05,1.322800710911883e-07,2.3124312479858316e-06,-0.011854259771222626,5.7921097938693664e-05,-0.0035420375499305786,-0.00016490245551829298
24.43,-0.0006205207934046825,9.503187541487468e-05,-0.0006302949582081741,4.684937707964454e-06,3.623346993277391e-06,5.244847343238694e-05,1.4168134500206225e-07,1.4275083490810922e-06,-0.013270915649894178,3.4396148771419006e-05,-0.0036455729273514852,-0.00018897219484081441
24.435000000000002,-0.0006202144077605551,2.694032317750526e-05,-0.0006302711943143126,4.802402169708412e-06,3.840526969694401e-06,3.454609656898545e-05,1.463679154279507e-07,4.29752170741107e-07,-0.01380865326975122,1.2919442973685967e-05,-0.003451555909921693,-0.00020897575634252867
24.44,-0.0006202511686634247,-4.1317054920831315e-05,-0.0006302471032729125,4.817783186731897e-06,3.971213904664052e-06,1.7995376444563943e-05,1.4586413659368577e-07,-6.378038181416999e-07,-0.013318422505784135,-6.4946147653239525e-06,-0.003128407811236589,-0.00021490006893850298
24.445,-0.0006206187381286481,-0.00010450252523036068,-0.0006302231652969089,4.743424543916968e-06,4.02355942853079e-06,3.273924682908771e-06,1.400419859891406e-07,-1.6779469931882109e-06,-0.011785534140250919,-2.3240165235217318e-05,-0.0027320734183525247,-0.0001966627393142125
24.45,-0.0006212787240660332,-0.00015757803606466326,-0.0006301997898272617,4.595420530482266e-06,4.007823108172474e-06,-9.167202999803432e-06,1.293647328924741e-07,-2.5605389860594677e-06,-0.009291382807575455,-3.574225585749343e-05,-0.0022274738080979117,-0.0001522843037131882
24.455000000000002,-0.0006221694017109215,-0.00019610035132077062,-0.0006301772970759054,4.393716399442829e-06,3.936510557792901e-06,-1.8895406855321553e-05,1.1491310828657363e-07,-3.1716607897737273e-06,-0.0059946983450323045,-4.450035628331241e-05,-0.0016552159547710517,-8.984109603260917e-05
24.46,-0.0006232091307120755,-0.00021664154896790152,-0.0006301559047457385,4.158890081870988e-06,3.823604556939249e-06,-2.580109631202493e-05,9.821107425651719e-08,-3.453331504145493e-06,-0.002149264800968611,-4.9069689426428565e-05,-0.0011032860254994146,-2.2863724056150676e-05
24.465,-0.0006243023868078673,-0.00021730838076698753,-0.0006301357287574876,3.9102769809567555e-06,3.682861609160273e-06,-3.006841844919338e-05,8.091641700410058e-08,-3.413014596490104e-06,0.0018928335143808832,-5.0000212386353515e-05,-0.0005982153931268374,3.7517900870772444e-05
24.47,-0.0006253476589591787,-0.00019812923730744926,-0.0006301167908851429,3.666775079443017e-06,3.5271671166018152e-06,-3.186995491787742e-05,6.455466972708133e-08,-3.096431374256885e-06,0.005723496264006301,-4.701755601616481e-05,-0.00011420197140273353,8.78217261421647e-05
24.475,-0.0006262524381213204,-0.00016109446892419646,-0.0006300990194386738,3.4470798553882527e-06,3.368504938713304e-06,-3.118041873957671e-05,5.0355178452145294e-08,-2.5482698398688955e-06,0.008971100327973514,-4.0254842922824427e-05,0.00039522205209255133,0.00013042094709133506
24.48,-0.0006269352189250104,-0.00010991773631304653,-0.0006300822454119836,3.2709480575205962e-06,3.2198212209583585e-06,-2.7842444662193624e-05,3.940195426158911e-08,-1.8014233875794324e-06,0.011339839361721374,-2.9476799909650118e-05,0.0009392370015648805,0.00016728764499751667
24.485,-0.0006273368676049038,-4.947572590918351e-05,-0.0006300662043196489,3.156465931701848e-06,3.0946149206570417e-06,-2.1803353579703742e-05,3.26117020782604e-08,-8.901173703837168e-07,0.012660148681488716,-1.5896861591499445e-05,0.0014663686356224052,0.0001953315314806687
24.490000000000002,-0.0006274244436317939,1.483963409381812e-05,-0.0006300505521222764,3.117368085468538e-06,3.0058817669801476e-06,-1.3307076852684012e-05,3.0664643557278255e-08,1.2370551376386889e-07,0.01288619242020922,-1.8235650763588543e-07,0.0019120030103524318,0.00020710534827596727
24.495,-0.0006271922551619961,7.765982204027501e-05,-0.0006300348902645975,3.161225675424285e-06,2.9645790273939984e-06,-2.923495212471349e-06,3.3834445273461116e-08,1.141501851819225e-06,0.012071264025063833,1.670009523748834e-05,0.0022139925892189593,0.0001962481216271413
24.5,-0.0006266598966419305,0.00013404320714675293,-0.0006300188005336608,3.288327851141361e-06,2.978162385066882e-06,8.489237778463893e-06,4.186416581966672e-08,2.0476264270282582e-06,0.010334318346843811,3.450325412568548e-05,0.0023170614914244047,0.00016263761170164678
24.505,-0.0006258704665311258,0.00017975484646778756,-0.0006300018822760634,3.490975903674713e-06,3.049147386333456e-06,1.9837659424071947e-05,5.394077330258078e-08,2.7441839941600775e-06,0.007832300448648093,4.694002026194206e-05,0.0021871540171802453,0.00011395530881047936
24.51,-0.0006248862732827865,0.00021144902463456677,-0.0006299837942444109,3.753400285911356e-06,3.1742534816257295e-06,2.9946911152068702e-05,6.886971915973311e-08,3.1833120698787113e-06,0.004759497501029635,5.686218974479258e-05,0.0018287047873594287,6.155309576085736e-05
24.515,-0.0006237834469869396,0.00022680939917026205,-0.0006299642859692426,4.054650257213864e-06,3.3447594243240425e-06,3.78097133848052e-05,8.535129054098752e-08,3.3679766023543086e-06,0.0013473862732138297,6.401301725141063e-05,0.001297811158376061,1.3497073283949557e-05
24.52,-0.0006226470338474988,0.00022480309406349805,-0.0006299432221699022,4.371113654215051e-06,3.547485635914111e-06,4.273575119084958e-05,1.021734307396792e-07,3.326034394449159e-06,-0.0021353046621352986,6.0397821839755623e-05,0.0006669921111248395,-2.9580387827341827e-05
24.525000000000002,-0.0006215635691587455,0.00020584308101152937,-0.0006299205907582581,4.677884385606792e-06,3.7666765184726304e-06,4.437808782059794e-05,1.1825597323592242e-07,3.072614100016102e-06,-0.005386574171649585,6.232466780125179e-05,-8.480193088040243e-06,-7.220390966618164e-05
