,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
31.5,-0.003370092639578741,0.008291070160933825,0.005876568577936583,0.008533251836833807,-1.2651835517869656e-05,9.199660522644291e-08,5.9174285068567155e-06,-7.517760846576954e-11,1.8188358957444833e-09,0.06972455354156652,0.00024565876572820583,9.957965636406968e-05,2.1488377864196592e-08
31.52,-0.0011313078098043872,0.008419941525710191,0.006861559135162555,0.008532997646073959,-1.2865999421344648e-05,4.400517816015859e-08,-3.664363471684007e-06,-3.526920653296362e-11,2.1257476769765077e-09,0.02726027999352062,-2.9275316242374783e-06,-3.683460453580978e-05,8.52499382277851e-09
31.54,0.0007596417606730233,0.00855987955361271,0.0069984882638472684,0.008532743226802218,-1.255501141619306e-05,-1.7863080801109324e-08,-2.961588002385946e-06,8.099174468428757e-12,2.169716494782566e-09,-0.013473788092919424,2.36895606926385e-05,-2.5533257396870637e-05,-4.093426206590667e-09
31.560000000000002,-0.0014029213036450675,0.00869697181036246,0.006715099254461696,0.008532540036772255,-7.66913585539138e-06,6.005928562063812e-08,4.916719817224499e-06,5.05843916324918e-11,2.0802929402757038e-09,-0.013960892910717369,0.00023825298940953477,6.794074475280267e-05,-4.389871246284686e-09
31.580000000000002,-0.002549489758796861,0.008827882522669693,0.006343645621044439,0.00853242366596678,-4.033843938122109e-06,1.247088916275429e-07,2.863928896133432e-06,9.113468088013222e-11,1.964710535112379e-09,-0.023296859860511943,0.00016488203033670698,5.506665466697329e-05,-7.233373562257452e-09
31.6,-0.0001785926252475895,0.00894738217900445,0.005461638357317171,0.008532338651110898,-4.622413328279999e-06,6.290337299951321e-08,-4.000823412292359e-06,1.281707962756002e-10,1.6940152842545152e-09,-0.06505384342220562,-3.20909833670599e-05,-0.00010889071262043873,-2.003693399705588e-08
31.62,0.0007085996538939943,0.009041900517181798,0.003914870451866504,0.008532252535362784,-4.027898692625268e-06,2.984993447137429e-08,-1.3018348063687882e-06,1.5750564490885668e-10,1.2161978160259787e-09,-0.08839851165776107,2.0960224411250422e-05,-1.7969772056689905e-05,-2.731231724895848e-08
31.64,-0.0017860190858442922,0.009103328169079647,0.002283352581937191,0.008532210737250879,-1.489151965738164e-07,1.1686734269107843e-07,5.136454117754884e-06,1.7658892014582709e-10,7.093947301499763e-10,-0.07325535615154735,0.00017727434747413643,1.5206232873389683e-05,-2.2752982748006252e-08
31.66,-0.0026665224655010892,0.009134599419836327,0.0008549329285078404,0.008532224463841507,1.3809106382375299e-06,1.6373034785786376e-07,1.7471199148557193e-06,1.8631825617485953e-10,2.6694181117053016e-10,-0.06924790306507846,5.2439223314262526e-05,6.887728616427518e-05,-2.1446157669571028e-08
31.68,-0.0009578584084577698,0.009136753450529,-0.0006988724806960893,0.008532234484687503,-5.518761599038749e-07,1.1073004937671498e-07,-3.3981519454200284e-06,1.8704917094121404e-10,-2.1229785292982262e-10,-0.08584422300959112,-0.00010704704399476387,-4.530213714884837e-05,-2.6498397713646104e-08
31.7,-0.0007608133177821969,0.00910568733661022,-0.0023943477072546136,0.008532215634196564,-1.3840218448526607e-06,9.168393949562629e-08,-6.119592851679758e-07,1.7751623477243716e-10,-7.368142871229821e-10,-0.08248254618149163,-5.480346800510079e-05,-1.130061191885294e-05,-2.551386674544756e-08
31.720000000000002,-0.0006900861273179477,0.00904186892133676,-0.00395476120594478,0.008532176325712959,-2.634382963553263e-06,8.172151726689498e-08,-5.478688125304953e-07,1.578508912492291e-10,-1.2195975054482719e-09,-0.07272426132186273,-7.909246293050579e-05,1.2967787931146557e-08,-2.2498432377396826e-08
31.740000000000002,0.0013725522596744265,0.008947883207480013,-0.005463362859159409,0.008532084610677832,-6.6822954609959655e-06,1.4075103442079138e-09,-4.584071965363967e-06,1.2886890388966716e-10,-1.6847266819677284e-09,-0.07769507138447894,-0.00021222342939767116,-5.836767226208555e-05,-2.396862314914673e-08
31.76,0.0026676666367665856,0.008823451090543484,-0.0069545951111714115,0.008531914144739087,-1.0424087315706142e-05,-6.679260525990883e-08,-3.264947742244803e-06,9.049065777594551e-11,-2.145270619151207e-09,-0.0704442844086441,-0.00019677928611323142,-1.778165838598432e-05,-2.1754286367610528e-08
31.78,0.002384148888012903,0.008671952336169209,-0.00810308424200381,0.008531681802337494,-1.2829402949329182e-05,-7.987435720000768e-08,-2.9377464038500047e-07,4.374144999550535e-11,-2.501079417193649e-09,-0.043509832919053026,-0.0001309745726093825,4.094648328697645e-06,-1.34794310190019e-08
31.8,0.0026837175261624742,0.008502770678562432,-0.008736217734405562,0.00853139204353575,-1.620453300238762e-05,-1.062323419957273e-07,-1.5294092474219972e-06,-8.481962696287906e-12,-2.696881723073901e-09,-0.019630150975211126,-0.00017512512528121416,1.4207684509071408e-05,-6.070377074007219e-09
31.82,0.003254670591816205,0.008325615887004593,-0.008905019308070103,0.00853102978910082,-2.0039924807051495e-05,-1.4584675640772864e-07,-2.019911076408935e-06,-6.316888075934627e-11,-2.7488506423125646e-09,0.002780726085053517,-0.00018729243692443276,-3.834854722006842e-05,8.668359899235284e-10
31.84,0.002207040923617749,0.00815054949322048,-0.008473304443569129,0.008530608893929785,-2.196421785032547e-05,-1.316184684489166e-07,1.2152720307168556e-06,-1.172188085047113e-10,-2.6163968108854375e-09,0.040523391986007996,-8.839599305891788e-05,-3.392243123554947e-05,1.2485211549622018e-08
