time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
9.25,0.015580536508210084,-0.12010670630856501,0.015361663704067637,-0.17456901422822801,-9.592965759950345e-05,0.004909534135837951,4.824033443621077e-06,0.0006461638071351733,0.13198914849553078,2.599557868331389,-0.31489308246479586,-0.05774149259100253
9.26,0.014377640132525644,-0.12036333971876398,0.013790099760199265,-0.13535362370231466,-5.3017609124117794e-05,0.004362840306048218,9.332480438255583e-06,0.00031946255787092866,0.22362664489178966,5.2245925781457005,0.10008559383718205,-0.023491421445315075
9.27,0.013202848783232668,-0.11240759480967145,0.01271506572572387,-0.07879271440906983,-1.4466067712265967e-05,0.0028170576573721376,1.03287753066922e-05,-0.0002544279824835702,1.5356478280254504,5.761091798608277,-0.2358855745432027,-0.09879635671367981
9.28,0.012187170448274592,-0.08755807395151441,0.012204595797177796,-0.02492569941027832,-7.32834785036161e-08,0.00017613403474656637,2.3964972928486344e-06,-0.001292498687959742,3.438509155033228,4.816826525132172,-0.18874680546410605,-0.07435652754240651
9.290000000000001,0.011494931595810233,-0.052252524127387304,0.012136261272956141,7.742075427344028e-05,2.0666860000168035e-05,0.0092201520598311,-1.1720797202196985e-05,-0.0012599991610969617,3.896831141791562,0.02722832364853703,1.6519799838695015,0.08437033550298989
9.3,0.011236346425525942,0.007262068320148296,0.012151329516740169,0.0060095659643980845,0.00015590745042804222,0.013379328491050509,-1.82120107905999e-05,7.594636726327171e-05,7.763324398920806,1.7108723043887932,-0.8580287846983321,0.15118906055740255
9.31,0.011703850453190539,0.0846928969436217,0.012316005937185358,0.02791105667536484,0.00023464235119226385,0.0025353942554077933,-1.1106276566707893e-05,0.0011778232816314184,6.922149736306252,2.382881757310966,-0.844678862910832,0.05524599355064391
9.32,0.01283859116611243,0.1356648518452987,0.012716264668638668,0.05243260554123643,0.0002278882642305969,-0.002723487972148499,1.85952825057983e-06,0.0012996587646061468,3.029999839082327,2.580516356718668,-0.18251647327250517,-0.013889100385540434
9.33,0.014279749466291807,0.1465152355356423,0.013381446254741492,0.08207628382204345,0.00020150715974818828,-0.0019568450936841204,1.3950891472638734e-05,0.0010944099118812161,-0.575581979030926,3.4383328163841145,0.18660199642387312,-0.03130712917747819
9.34,0.015683718671298016,0.13221169550287915,0.0143900379994004,0.12109211608523204,0.00019312814297728012,0.00020501661700430702,2.228726186272296e-05,0.0004439823791212016,-1.826270421604434,4.28373695895013,0.15900760988356777,-0.1059985903939249
9.35,0.0169215542572144,0.11664261689677109,0.01581542968806057,0.1632949292851983,0.00019611817262938893,-5.1817750172058684e-05,2.0496382214240775e-05,-0.0008388751817882285,-1.0607403322658016,3.8785931236847087,-0.11378885963944341,-0.12605551365071466
9.36,0.018064325637570475,0.11548788020130457,0.01761860679525538,0.19482149298915116,0.00019409290310685076,-7.17610861519363e-05,7.382058867859477e-06,-0.0015848171453585684,1.0678766964948496,2.3764918316300454,0.05725452735791872,-0.010315581615246677
9.370000000000001,0.019319272881185914,0.14036631391548587,0.01965641477982956,0.21003521320463223,0.0001985601158582688,0.0010192860434020368,-7.061583761021875e-06,-0.0011542709480504257,3.9494150941716275,0.7579039010877794,0.09958643602797565,0.07840543324831215
9.38,0.02095789834506334,0.18966435737530063,0.02177447449350873,0.2111724019803072,0.0001989058565577332,-0.0016904120812725589,-1.4475173366565965e-05,-0.00032870601155512324,5.337643640628342,-0.6463596876107881,-0.37406836093580476,0.08066322927182062
9.39,0.023104287993727265,0.23660490585605648,0.023831778037057497,0.19828965187147593,0.00016424807965444716,-0.004882115338510929,-1.3672429807803945e-05,0.0005059995684330694,3.563665992878321,-1.822931689139969,-0.18319305838344185,0.08961056247568905
9.4,0.02559250349802141,0.25516805208738336,0.025716646772694526,0.17866172271420563,0.00011511062551449231,-0.00439905782383457,-4.1896356824722955e-06,0.0013500000645471,0.05948215657268058,-1.856057746576587,0.15331194083033856,0.06387051813418634
9.41,0.028090629180147986,0.2390751945417267,0.02742833796358976,0.16570280619054767,8.055495891920029e-05,-0.0025638010600354923,1.0853593402828949e-05,0.0014677240956131223,-3.1624905571915147,-0.6696117948080166,0.1376910405749459,-0.0479040198293052
9.42,0.030278457058597216,0.19428322510277407,0.02906850862037512,0.16340990775841346,5.4789411110177036e-05,-0.003016041329238787,2.1470401743614005e-05,0.0005321636067157911,-5.6615845673904905,-0.02495175882415311,-0.12580089908776193,-0.12066991384040293
9.43,0.03191537627990235,0.1318626010604228,0.030696950082142405,0.16149042723904874,2.2525721311264595e-05,-0.0031448043860625415,2.0974874588543422e-05,-0.0005762886500183072,-6.398660633196297,-0.499887104385835,0.05063722219940697,-0.08985878674643
9.44,0.03293391575934029,0.0748827259550202,0.032268427852982756,0.15078910944435783,-3.302902065358146e-06,-0.001927306615571867,1.1562115063741828e-05,-0.0012295317205791789,-4.60751283054738,-1.7112853886568242,0.1180849960595396,-0.043840006243033025
9.450000000000001,0.03350193538090551,0.04401751414902627,0.033663877056027594,0.12572876150831355,-1.491332874098328e-05,-0.0004171478415801603,-2.2168463134718675e-06,-0.0014420096270621019,-1.4763057471711862,-3.2525420534616623,0.11749752716278608,0.007746320738874504
9.46,0.033918834451169624,0.044151067595402986,0.03473906442230492,0.08795739727227715,-9.146076312586577e-06,0.0016505770188573773,-1.4832811196914608e-05,-0.0009302619597275353,1.3590688444862782,-4.070303676116016,0.1839804904997586,0.09628785845831878
9.47,0.03445660475939921,0.06581415102026097,0.03541363031852997,0.04777326471141619,2.248331588075897e-05,0.004780630360242675,-1.829233084319013e-05,0.00029854249362931055,2.7742152594080416,-3.604848984115677,0.275082205102818,0.13136214658361023
9.48,0.035256162669494,0.09320945949850988,0.03574199008348354,0.02112529174989395,7.435053192840188e-05,0.004929263069115973,-9.54690391150774e-06,0.0013349625746572863,2.2570674625381324,-1.6724887382665061,-0.1271379649601145,0.06395059764668132
9.49,0.03626707034550136,0.10477226006828325,0.03591012940926931,0.01629659224554595,0.00011173116037590738,0.002412674320455892,5.4822852340941295e-06,0.001528308853741206,-0.20985714667312053,0.6117974867141347,-0.23069395938885437,-0.020840993634255983
9.5,0.037251658795033636,0.08714402758285074,0.03612934071768331,0.02974208775369359,0.0001249921585177193,0.0004647838932667195,1.869662559765383e-05,0.0010215158477684726,-3.165852859977746,1.9312915719249413,-0.11060741605844229,-0.07717021110995281
9.51,0.03793569847810862,0.04754770973940863,0.036535029462755046,0.05190923563074372,0.00012248176587772414,-0.0009458726361911435,2.430239406362962e-05,3.32648145724308e-05,-4.415397467047451,2.246360141548358,-0.10989842124201005,-0.1161234033354357
9.52,0.0382002763255143,0.007476285136556859,0.037157168895353664,0.07129433982347616,0.00011252295973669321,-0.0007319886180058393,1.8780250925068975e-05,-0.0011083277088504476,-3.169145209032474,1.5134821676181,0.08288835538915224,-0.0979581992512959
9.53,0.03816260087859963,-0.009755551033037005,0.03792325393236495,0.07964681366903668,0.00011192015726314391,0.0006548008779384833,4.151058641007479e-06,-0.0016580839749098363,-0.053811525556609674,0.1497794296061521,0.12126410785795266,-0.003968750971169166
9.540000000000001,0.038122333407369036,0.007509488093350167,0.03870610813397067,0.07500004915302998,0.00012358655149984833,0.0015337627838410304,-1.0925133902688106e-05,-0.001205792980868137,3.396420384138527,-0.996483663311809,0.04081591858699288,0.08572019005689546
9.55,0.038407578139785244,0.05266301935648087,0.03939427601652394,0.06182812839549189,0.00013953441295038764,0.0015577116189307235,-1.8003591451384163e-05,-0.0001671118571983828,5.254007416820395,-1.4717436885247908,-0.01862448109973952,0.11201536734759954
9.56,0.039193705817767203,0.10275560653026175,0.039942938595486435,0.048367556922802826,0.0001464931634132181,-0.0004903085501938527,-1.4232764577674351e-05,0.0008908892538277879,4.199266286606859,-1.1777555314207353,-0.23356275076610017,0.09372468421490304
9.57,0.04037704986247015,0.12754651519542112,0.040376389677944595,0.03912570685903268,0.00012692468496678215,-0.003357515255883534,-1.4449770302738109e-06,0.0015649362688283162,0.4320367221091692,-0.6852367990780786,-0.218207969206712,0.032602766472653005
9.58,0.041602612162808236,0.11095184461353108,0.0407443956452474,0.03588657586269374,9.253346501481081e-05,-0.00288899770037233,1.4265761702845759e-05,0.0014137203991552915,-3.5175667007279072,0.13707671321034343,0.17010269048273868,-0.0640059628478497
9.59,0.04249224736490063,0.06345482737420033,0.041125504894971215,0.04159538237362985,7.167177359590162e-05,-0.0014483099050614564,2.3904817081191264e-05,0.00041407028150627266,-5.623848768702264,0.8731532043906018,0.08212338855697676,-0.12317478873598031
9.6,0.04283670068946029,0.005325605597563136,0.04158217068683532,0.04869041884931206,5.582241617421705e-05,-0.0020332978214495433,2.194013108204331e-05,-0.0007703546308629534,-5.683911100250917,0.2541374748511999,-0.11256388955477323,-0.10205781235785272
9.61,0.04262961969728184,-0.04350807021994803,0.04205327478791062,0.04241725955325396,3.339311134485067e-05,-0.002201278410320875,1.0120973707652722e-05,-0.001485019720261336,-3.7682538176109968,-1.602447076781023,0.03883028763655155,-0.037485362308490144
9.620000000000001,0.042055665225865665,-0.06603048353391089,0.042363462038506564,0.016504474332446232,1.771014190650719e-05,-0.000777531294703661,-5.34983415733447e-06,-0.0014800121965521445,-0.6628404886950877,-3.46889421580877,0.14669376690222932,0.039825495292078655
9.63,0.04144703646384796,-0.04653144147395304,0.04239974160580355,-0.0004888385862658847,-2.247666229189967e-05,-0.012474836136864766,-1.690312450345788e-05,-0.0007279835254081494,3.4593981667408205,-0.3674492926261466,-1.5956394036244954,0.09786961946032324
9.64,0.04111149597458437,-0.023827056706668435,0.04230481193117491,-0.024075913406903196,-0.0001598798144083295,-0.010034819379375953,-1.964058754752997e-05,0.00011640907105735052,1.6037189660220665,-3.5232510548448834,1.2746137877202692,0.06282577635922215
9.65,0.040952860927329415,-0.008106178191657085,0.04189949174225667,-0.054742104003013776,-0.00020306505539702732,2.9728672741431502e-05,-1.5787352257219897e-05,0.0006364428779865317,1.4166883053606,-2.2548813757404504,0.5285951779048369,0.051418818620278084
9.66,0.040922230359287805,-0.0007592995142971351,0.04127315683546659,-0.0673298573649189,-0.00019104195405991498,0.0012767615121737996,-6.752783576221992e-06,0.001154799843026588,-0.19933058226731032,-0.3506099361885342,-0.12868549391621215,0.03970797497335388
9.67,0.040866288631630096,-0.013882789428021668,0.04060281802927841,-0.06468459922324463,-0.00018090236114280678,0.0010287550001384386,5.386652752869449e-06,0.001103753156414791,-2.257422446557942,0.8709777623661965,0.03802277967816259,-0.05888670438015289
9.68,0.04059620579934296,-0.041252415483549486,0.04001686169467999,-0.05089745951011704,-0.00016595254183494386,0.002051369341400222,1.2037724991149927e-05,0.00013200295847398303,-2.9312448218492966,1.8218030076362435,0.10168480102050281,-0.11396725768244953
9.69,0.040047975827774786,-0.06666921543820448,0.039608955421880684,-0.030111984926096742,-0.0001429031983667418,0.0023604002321136494,8.374865105057674e-06,-0.0007592099012047387,-1.8946347892429989,2.166000645508643,-0.016181163915347158,-0.0538074684546308
9.700000000000001,0.039322647065787905,-0.0743730782263779,0.03941091325214317,-0.010414202240416589,-0.0001225226036681418,0.0016275419653199097,-8.45560554583836e-07,-0.0010042064990392172,0.5070587932347138,1.6311149218912582,-0.07597162327948367,-0.0055418922846956035
9.71,0.038650632692913856,-0.05605021351594721,0.03937135753413015,-0.00021099146372309516,-0.00010557053482068941,0.0027871471355935605,-1.0897318819339848e-05,-0.0009731882043034054,2.8949699018806245,0.013937185967848403,0.507093782087861,0.01637044557902967
9.72,0.038281291992261816,-0.014213266953165974,0.03936973042480769,-0.00012797244618503823,-6.654823670308405e-05,0.0039248110433322304,-1.8748428296289582e-05,-0.0004701386250179875,5.043227925526429,0.0051468235624675535,-0.14208392479131962,0.09000354903375551
9.73,0.03839414203467274,0.03605832201830693,0.039368758487947964,-6.314393016562683e-05,-3.4544804874323386e-05,0.002752604150431068,-1.8057954341225054e-05,0.0006471442512473963,4.625330083443263,0.007844155921210016,0.013336793479076015,0.11189121498994126
9.74,0.03895465866823445,0.0723488323083981,0.0393685687312726,3.498461458320429e-05,1.100858931177249e-06,0.005123117895536421,-7.230512539582225e-06,0.0013642652071794408,2.4253854459783146,0.014468390926834884,0.44990675928568175,0.022849245984734395
9.75,0.03975336404512733,0.08328401918637993,0.03937296671593124,0.0022452156029647593,7.625854761247146e-05,0.009257142188502723,6.250709940396467e-06,0.0012404849821204074,0.09357219105973297,1.066326626457042,-0.053053283914741345,-0.031840853838183
9.76,0.04056432384200046,0.07561527032829525,0.039494988412890175,0.025543551412381786,0.00014533761056312325,0.003580475197088917,1.697106786630887e-05,0.0008857981147872756,-1.8165981297766025,3.107109925643241,-0.6723399492911246,-0.04518387015810976
9.77,0.041200450562987656,0.04954535588303955,0.0399095925095693,0.05718521956463639,0.00015538363948666787,-0.0006559520011032932,2.2563966441875414e-05,0.00011418976786006981,-3.027047913507989,3.0167747335657036,-0.1516517616821898,-0.11325941832229691
9.78,0.04155455868947505,0.023222115333126805,0.040619226961851905,0.08320264131877965,0.00014702351655670426,-0.0006320469258942024,1.7491250130475013e-05,-0.0011218537854238984,-1.8798915942469803,2.0964665668702525,0.0822016896460494,-0.10788045900826793
9.790000000000001,0.04173444754929826,0.01748633302236819,0.04153583148631706,0.09812521063003744,0.00014760366756375496,0.0008017187198936124,2.792480924735605e-06,-0.0015977686488965882,0.9290752297142318,0.9004382397006768,0.12721391028567997,0.020101425824299135
9.8,0.042008837887973285,0.04244752965830798,0.0425428642861443,0.10140999725444919,0.00015851420885669993,0.0011191035855154905,-1.0461697483029603e-05,-0.0009325349625569734,3.9359556962300317,-0.21014158025057234,-0.028992369996375056,0.09205542148610851
9.81,0.04266011179150043,0.08960091440078503,0.04353011084953361,0.09443722255668321,0.00016192643872089786,-0.000692142800341426,-1.5296034867850002e-05,-6.0300504233702896e-05,5.010031196016115,-1.1472894097692448,-0.20000746187774004,0.07906701579784581
9.82,0.043786355634240125,0.13233718910592707,0.04440663909474562,0.08000205849753508,0.00014302245871294396,-0.0030069136987183956,-1.196625314024006e-05,0.0007364340040236703,3.0564925179219187,-1.6524480855250419,-0.17023241405448228,0.0835795791933725
9.83,0.045204459393382336,0.14513080745048013,0.04512600431868417,0.06441895228950124,0.00010876156281192112,-0.0035099953097098187,-6.489941090084024e-07,0.0014648643595617493,-0.604374454730247,-1.3347286768927045,0.029380563860045145,0.045197166146379225
9.84,0.046565456976109004,0.12142707090111532,0.045717274526386076,0.05528875347101261,7.743716945834979e-05,-0.002677698156041225,1.4408978344966728e-05,0.00134448627677542,-3.977095374104139,-0.48368905631671066,0.08352022071259721,-0.07287466175239105
9.85,0.04753833474667059,0.06941854838325923,0.046254792231472955,0.052603554326245326,5.1341205723286715e-05,-0.0027667046873219693,2.279278639913169e-05,0.00024339574254440764,-6.197832653970401,-0.2555145517038369,-0.054264463510335176,-0.12549391971886426
9.86,0.047904926565021204,0.0027741873506007472,0.046754819638760464,0.045321534341729405,1.6656430867763002e-05,-0.004314761743942516,1.9572259268674087e-05,-0.0007990764618904532,-6.856136623249664,-1.487399996542498,-0.15554795088903914,-0.07500186911015971
9.870000000000001,0.04760426720884915,-0.06052768255523054,0.04709866564303741,0.019839576710825545,-2.8069254698512245e-05,-0.004226608132765549,8.738275693918822e-06,-0.0012908432436397686,-5.457847364874299,-3.644575784237157,0.09056749573358924,-0.02841491041329597
9.88,0.04681015709227141,-0.08706150816584132,0.04714640259059262,-0.0013702095971285444,-8.625551490564496e-05,-0.01219897184845022,-4.936563990203806e-06,-0.0013746062880251064,-0.5123497552727161,-1.0105756625316449,-0.9888881607818634,0.011576931055350709
9.89,0.045915743858470304,-0.08949449725153892,0.0470075940735318,-0.03125900104766511,-0.00019340724057914408,-0.005359362833078697,-1.75251675561031e-05,-0.0010741626893981497,0.8114104434048213,-3.9367976960356046,1.3749501971569784,0.054171066774966414
9.9,0.04511327660480428,-0.06654539065248513,0.046510273824871606,-0.0663498625754112,-0.0001955206816507188,0.003009019673848838,-2.4384087962989088e-05,-0.0001802874347561286,3.423842300140325,-2.8745296529326967,0.27416338290883235,0.12196321083480433
