,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
9.01,-0.0001025928,3.373505821926513e-07,-1.0720542088760642e-05,1.4211702230223745e-07,1.5141834041139506e-07,1.4774248797344914e-07,-1.601482091223418e-06,3.052899302159906e-09,-1.9883148256352916e-07,0.00025786876916919385,-2.5035241640151007e-06,-1.9481726680107864e-05,-1.1032143930592609e-06
9.02,-8.593933e-05,2.480961705978456e-07,-6.814890638005817e-06,1.4348990395539566e-07,1.2215268952626036e-07,1.290624573958557e-07,-2.2135348688881085e-06,1.248957110688913e-09,-1.435348065268743e-07,0.00048251746328151766,-3.2488903258700755e-06,-8.227367920509964e-05,1.2184512395609182e-05
9.03,-8.12808e-05,2.0456940241427607e-07,-1.8954224536376635e-06,1.4456239747515433e-07,9.39654912228689e-08,1.0520094927791223e-07,-2.36538048184292e-06,5.120088349063727e-10,-3.745408202327728e-09,0.0004824697555620029,-2.142478293440698e-06,4.6932019296427646e-05,1.267947474458408e-05
9.040000000000001,-0.0001126254,2.0948913164099669e-07,2.904557820847197e-06,1.4547228158788717e-07,9.473075540481306e-08,9.06537620431017e-08,-1.1772256149092903e-07,9.005988092059652e-10,6.479544687859704e-08,0.0004982690025691798,2.411315074950492e-06,0.0003503204951171778,1.4437886948668174e-06
9.05,-0.0001063709,2.638972880969403e-07,7.928836911169926e-06,1.4656723388058756e-07,1.2571419799599154e-07,1.0262872650693046e-07,2.1249147362617678e-06,1.5981295146756333e-09,8.025868232644854e-08,0.00046613564217508655,3.375966407582661e-06,0.00010254338374641989,4.742455219994075e-06
9.06,-8.331175e-05,3.619052435780255e-07,1.1091696203116102e-05,1.4796299531738406e-07,1.5007559381473035e-07,1.235331120480231e-07,1.6091228158325686e-06,2.8090133712945285e-09,1.7475659270497005e-07,0.00010909222737571195,1.300733080015173e-06,-0.00016508098080006845,1.1700766905912405e-05
9.07,-9.865253e-05,4.6993799112799314e-07,9.86112097521461e-06,1.4953555959287035e-07,1.6558974622289076e-07,1.353198203053872e-07,1.0547832272314305e-06,4.927319069692589e-09,2.227442400392084e-07,-0.0003256376530901989,1.9774163344592647e-06,4.103164442511615e-05,-5.106437303848679e-06
9.08,-8.199137e-05,5.469357066465613e-07,5.124779689472055e-06,1.5126761211465488e-07,1.7848470339713617e-07,1.4514147130979068e-07,7.144663869796256e-07,6.557266551324376e-09,8.266365441359881e-08,-0.0006115683009687473,4.1008054250566875e-07,-9.875302919560117e-05,-1.933810489826489e-05
9.09,-8.692996e-05,5.645481917329821e-07,-1.7935258986013167e-06,1.530620225462001e-07,1.794716378236869e-07,1.488407711371011e-07,1.4649780991735112e-07,6.5238821854674085e-09,-7.182275238746014e-08,-0.000720532288253585,-1.5422574514316969e-07,-2.9247237334095068e-05,-8.946877293724745e-06
9.1,-0.0001118662,5.139253571650458e-07,-7.839082536921168e-06,1.548620199531512e-07,1.818334499171482e-07,1.5170427716728045e-07,6.15640271332429e-07,5.5349910245437425e-09,-1.1357651186018632e-07,-0.00040949245712635295,6.361302285828526e-07,9.478533451162339e-05,-2.20844598849363e-06
9.11,-8.720272e-05,4.2390685695124407e-07,-9.47208227421197e-06,1.5666256125381205e-07,1.733142526177894e-07,1.5571788508833616e-07,-3.0205416766365975e-07,4.2319387383225595e-09,-1.509641801997228e-07,4.879106660114119e-05,-2.5357646917453736e-06,-0.00023730020715533306,-4.5185171585177106e-06
9.120000000000001,-9.053919e-05,3.36121825354723e-07,-7.758473877135441e-06,1.5824802653847413e-07,1.4288239207894994e-07,1.4310810859420876e-07,-1.995897584215135e-06,2.6073882496171145e-09,-1.6003913607500674e-07,0.0002663597008089536,-3.1646277512166513e-06,-9.100820572143428e-05,4.334835819733374e-06
9.13,-0.000101073,2.7404096794820267e-07,-4.433642775889485e-06,1.5954264158884959e-07,1.1880809147859503e-07,1.2239538027141454e-07,-1.811206980294282e-06,1.391207819761051e-09,-6.984064235859393e-08,0.0003974162684568289,-1.4186560883475334e-06,0.00011362193157140953,1.1619043130737404e-05
9.14,-7.880896e-05,2.509639036233638e-07,-1.408550942927423e-07,1.6066081559947574e-07,1.0463556418381608e-07,1.0723981742392027e-07,-1.4056462832992616e-06,1.19391796358123e-09,2.01753430482239e-08,0.00042327632397286887,-1.487914631714972e-06,-1.953748352502372e-05,5.255002104140629e-06
9.15,-8.614272e-05,2.6858876990342716e-07,3.4281481868286485e-06,1.6166009804669427e-07,9.841034058376302e-08,9.534955874844901e-08,-7.242028598780584e-07,1.5568768844180106e-09,4.532663492182856e-08,0.00028057340485924736,4.3470119928744656e-07,0.00013889362942255467,1.4104378670440774e-06
9.16,-8.947748e-05,3.1436630843042003e-07,5.481441483733807e-06,1.626957746110836e-07,1.1147538032551782e-07,9.539320305129016e-08,7.393487252051424e-07,2.1272557962396504e-09,7.401402549057018e-08,0.00013461540479945064,2.0577160040301885e-06,0.000133389983090637,4.488744355246631e-06
9.17,-0.0001032141,3.7420943905513585e-07,6.353125031156795e-06,1.6393771239966584e-07,1.3909940600395918e-07,1.0968283074554044e-07,2.0929373084708014e-06,3.084850016873328e-09,1.1329308367543542e-07,5.587670454921657e-05,3.336638955121131e-06,0.0001222065608412642,1.7663477878062409e-06
